Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
d3a7e0dd-7a6d-4ede-856a-62bee2e4bf56,e95efb03-27e7-4a98-8519-ee57d31f58de,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 6:17:04 PM,7/26/2024 7:19:13 PM,,,7/26/2024 7:19:13 PM,408,,
5d8c7140-61f5-4892-89c9-c3a871c518c1,3ddae17f-00b4-42a2-878f-3e4ce9ec73c6,20,Queue,Exception: Timout waiting for save confirmation;Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 6:14:10 PM,7/26/2024 7:19:05 PM,,,,644,7/26/2024 7:19:05 PM,Timout waiting for save confirmation
71b55580-df15-493a-ae08-51f3b4a49e4a,1e9601c2-c360-4e31-aa66-b647277497fc,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 7:18:39 PM,7/26/2024 7:18:39 PM,,,,0,,
27a88e07-7111-48c7-9cbb-b680e0f1e32c,606350d1-f219-46a6-8dc2-42c1cf7afa1a,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 6:17:03 PM,7/26/2024 7:17:36 PM,,,7/26/2024 7:17:36 PM,502,,
fd5b42f3-c34a-450c-be7b-f7f5d8baf06b,5671f9d8-f2f9-4025-a83e-733dbe59cc78,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 7:16:32 PM,7/26/2024 7:16:32 PM,,,,0,,
b1ccc201-6e02-428c-b2d4-48900e79a3aa,802f3f2d-5574-4d39-8672-f34dadda27e3,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 7:16:32 PM,7/26/2024 7:16:32 PM,,,,0,,
38061679-a810-4d9d-a97d-63febf7726cc,fafff7f0-84d7-476a-998d-ae92e695ba3a,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 7:16:32 PM,7/26/2024 7:16:32 PM,,,,0,,
141cea3a-1fbf-477b-ab14-26ef149900cf,79ae708f-58d2-47b6-97aa-77ff1ed0ccd4,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 7:16:32 PM,7/26/2024 7:16:32 PM,,,,0,,
b233656a-9e32-40b9-90bc-271a5fceaf95,4815743e-be61-4bee-b104-3a5fde2b6ab8,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 6:14:19 PM,7/26/2024 7:15:29 PM,,,7/26/2024 7:15:29 PM,379,,
253d391d-b00d-4670-89ec-30a345017d50,5370b55d-ea05-43ec-9769-a91d5d1571da,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 7:12:25 PM,7/26/2024 7:12:25 PM,,,,0,,
8d8d6593-0f44-4cfd-8d39-14ec218b7c3c,df47da31-1813-41e0-9709-d5e1e5b515de,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 7:12:25 PM,7/26/2024 7:12:25 PM,,,,0,,
cab2cc4f-e913-4fb3-9510-ce80a400f36d,50ec86b2-4b3b-4dac-ac7e-75442c7e8f7f,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 6:12:19 PM,7/26/2024 7:11:21 PM,,,7/26/2024 7:11:21 PM,395,,
dbf4126e-1aa7-4f52-b2b8-accf0a9bf0fd,957ecfbe-2586-4930-a710-2073b492b8ce,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 6:06:02 PM,7/26/2024 7:08:10 PM,,,7/26/2024 7:08:10 PM,398,,
3e9259c4-645a-4fd9-ba30-1c620e80c7b8,086ca33a-f233-47f8-9f84-e9ccbde8015b,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 6:06:02 PM,7/26/2024 7:08:06 PM,,,7/26/2024 7:08:06 PM,411,,
de130ca0-c0ae-465a-924a-fca7ff80766e,4583644a-984f-450e-8327-b9e40b6b23ea,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 6:04:34 PM,7/26/2024 7:07:17 PM,,,7/26/2024 7:07:17 PM,415,,
27c2201d-83a7-4bb5-ac05-ad7f20b3734f,9631e3d9-0f98-4c05-98c4-5554b7d583f9,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 7:04:46 PM,7/26/2024 7:04:46 PM,,,,0,,
1a42819c-4c43-4741-9b56-70f1bf9c7336,2bdf7497-7563-463d-bce4-bea8cadc8c5d,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 6:01:03 PM,7/26/2024 7:03:42 PM,,,7/26/2024 7:03:42 PM,432,,
cdb55996-2350-4e3c-98e2-2a7aa1e89c4e,58de655d-2a02-47d6-81f6-9acc83410d89,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 7:01:15 PM,7/26/2024 7:01:15 PM,,,,0,,
f2b6a53c-0ed0-41da-8a49-18cb56c7f25b,8abe30d3-fe2f-4b93-ae67-ba5b33d8bdd2,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 7:01:15 PM,7/26/2024 7:01:15 PM,,,,0,,
5cb2dfad-c9ea-444a-b188-8173967b0338,f0543f2f-b0d5-4b99-b4a5-15f044840856,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 7:01:15 PM,7/26/2024 7:01:15 PM,,,,0,,
bcdfe27c-1c13-450a-932a-594f0b3dbb6f,33127226-5ba5-4951-b300-30141241e034,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 7:01:15 PM,7/26/2024 7:01:15 PM,,,,0,,
dcc8deb2-5286-4ca7-87d4-83151f82d7da,4646f561-e252-4f13-9ee9-fbb531ff4a3c,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 7:01:14 PM,7/26/2024 7:01:14 PM,,,,0,,
7c3ef2d9-00fb-4cc5-9c96-cd5623ea3209,cdba1dd2-25f4-4203-b697-b0e7dec1a74a,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 5:57:16 PM,7/26/2024 7:00:27 PM,,,7/26/2024 7:00:27 PM,374,,
19991268-021d-4d71-9e8c-d4b38cd96f08,92a369f0-e6d6-4406-8760-43e8b22b5d62,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 5:53:17 PM,7/26/2024 7:00:11 PM,,,7/26/2024 7:00:11 PM,397,,
6407917b-e19b-44e0-9fff-064157058536,b891930d-cf03-4f6b-875f-c9f5e2322151,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 5:50:47 PM,7/26/2024 6:59:20 PM,,,7/26/2024 6:59:20 PM,408,,
7a743bf9-6bc9-4469-9217-d88cf8357001,9a9513a9-ac4a-4c2a-8d1b-0ef88ef081e4,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 6:56:29 PM,7/26/2024 6:56:29 PM,,,,0,,
cfaa661f-93f6-4e47-bbf6-d3108ef1c077,7542d3d1-7a66-4550-a7c8-a0a414021c9e,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 5:48:41 PM,7/26/2024 6:55:26 PM,,,7/26/2024 6:55:26 PM,430,,
7e26463f-3ba1-4ed0-b244-7ac1fe631dbb,c4df1a30-8b00-4306-8ce0-5e1a42b61b52,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 6:53:34 PM,7/26/2024 6:53:34 PM,,,,0,,
52df0f67-b0ad-428d-b8e3-b908f5779e5e,a439962a-cd65-4b7e-8146-c75d60d34a08,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 5:48:41 PM,7/26/2024 6:53:10 PM,,,7/26/2024 6:53:10 PM,360,,
af1e115a-d2a8-4dab-8996-9a919f12d52b,96bf7927-2132-49cc-b767-c3d5013bfd8b,20,,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 6:52:32 PM,7/26/2024 6:52:32 PM,,,,0,,
91d742fe-4ce4-407a-b6c7-3469fb94b393,4a35c091-5a76-4fa7-be0d-b8cb0f645e10,20,,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 6:52:32 PM,7/26/2024 6:52:32 PM,,,,0,,
e3a941de-77d7-43df-a0f2-180d8a6865f5,3cf75ae9-5aab-4918-91c2-94ea7747d72d,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 5:45:21 PM,7/26/2024 6:52:30 PM,,,7/26/2024 6:52:30 PM,411,,
f1808d94-34d1-4c8c-856e-0c019bad56bf,bdae661c-4173-4082-b43f-b7eabfe8f440,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 5:42:50 PM,7/26/2024 6:51:28 PM,,,7/26/2024 6:51:28 PM,412,,
0673aba3-8a61-4c46-bddb-84b8347ebf57,443bfc3a-291a-4042-9cc0-88124dcc37b9,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 6:48:15 PM,7/26/2024 6:48:15 PM,,,,0,,
9994b40c-9747-44fc-9c82-a9b8a83c1c92,4cc3e7cc-0ac5-4b5c-a783-f7e8cacd497e,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 5:42:50 PM,7/26/2024 6:47:12 PM,,,7/26/2024 6:47:12 PM,391,,
15bfbd95-5c91-412d-b6b4-431ed5f9453f,c4044e55-e1af-4871-896a-09e50a4a9142,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 5:40:46 PM,7/26/2024 6:46:07 PM,,,7/26/2024 6:46:07 PM,411,,
bb26990f-c7ca-46c8-bc37-89f07a4b1510,8efc8e4b-0baa-439e-b6b8-064512ee7810,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 6:45:38 PM,7/26/2024 6:45:38 PM,,,,0,,
a7fe8605-2e7a-4499-a893-ca2313e67335,5e77b1ab-5e42-46b4-be76-88d56679a887,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 5:40:46 PM,7/26/2024 6:44:34 PM,,,7/26/2024 6:44:34 PM,436,,
235b3586-c49f-44ef-bc6b-a0aeda256297,1ec708df-0095-4f86-bced-e5585589aad8,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 5:37:49 PM,7/26/2024 6:43:32 PM,,,7/26/2024 6:43:32 PM,408,,
ea72d784-6d81-4427-864f-d2ac6610f3fb,768cbb2f-7db3-479b-a056-3dc81317e408,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 6:40:40 PM,7/26/2024 6:40:40 PM,,,,0,,
c28a6987-29ad-4864-8015-721c698f327f,ef97b271-abbf-46f0-9ed7-1df8b7592b04,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 6:40:40 PM,7/26/2024 6:40:40 PM,,,,0,,
9a99cc52-6f5b-4be7-ae55-386662db2521,8ad23c11-40c4-4ee2-b10c-09823b1b8f25,20,Completed,Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD03,2,7/26/2024 5:13:11 PM,7/26/2024 6:39:37 PM,7/26/2024 6:32:40 PM,,7/26/2024 6:39:37 PM,828,,
db23c323-37ca-4873-b560-050779120162,c89fa3bc-159b-4b53-9b2a-aaf54f09f5b1,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 5:28:19 PM,7/26/2024 6:38:15 PM,,,7/26/2024 6:38:15 PM,423,,
c5624d18-344a-499f-8803-0f2bff0788da,6d234b10-3cbf-46f6-bab6-e46f41b78ab7,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 5:28:19 PM,7/26/2024 6:36:15 PM,,,7/26/2024 6:36:15 PM,405,,
72342964-9baa-4b0a-b737-7b5b827278e7,99be6dd6-0214-46f3-b9f1-2464a30ed097,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 5:28:19 PM,7/26/2024 6:35:39 PM,,,7/26/2024 6:35:39 PM,415,,
aba56410-1f4e-4ede-9df1-137225fc2563,2c9d69da-17cf-44db-b12f-bde8aafe8d0c,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 5:28:19 PM,7/26/2024 6:31:50 PM,,,7/26/2024 6:31:50 PM,403,,
f34c0b06-9d6d-4e21-8303-5ed91cdbd3e1,f0663d79-d3b2-418b-bf30-c8cc8a0bb9a5,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 5:18:24 PM,7/26/2024 6:30:08 PM,,,7/26/2024 6:30:08 PM,437,,
678730f4-98ea-410d-aa50-161f23789392,dd1d598d-ad9a-45fc-94cd-3bbe930232db,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 5:13:11 PM,7/26/2024 6:28:26 PM,,,7/26/2024 6:28:26 PM,396,,
9a99cc52-6f5b-4be7-ae55-386662db2521,8ad23c11-40c4-4ee2-b10c-09823b1b8f25,20,Queue,Exception: Timout waiting for save confirmation;Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 5:13:11 PM,7/26/2024 6:27:40 PM,,,,425,7/26/2024 6:27:40 PM,Timout waiting for save confirmation
79ebc85e-f122-4640-9ffa-e03124955d12,9b1a2a59-d2ed-4909-818c-80d1b4eadf7b,20,Completed,LCLA - Completed - Data Only;UCD - Completed - Data Only;UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 5:13:10 PM,7/26/2024 6:24:03 PM,,,7/26/2024 6:24:03 PM,419,,
db903dfb-44ae-45fe-b2db-430abd499f1b,5e476975-a596-4b97-8705-07989d18f99a,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 5:13:10 PM,7/26/2024 6:21:46 PM,,,7/26/2024 6:21:46 PM,446,,
832045df-5cae-4993-9127-9dc7f25f1d5b,fe6931fc-ea2d-433e-ab66-a95d695bf03c,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 5:13:10 PM,7/26/2024 6:20:49 PM,,,7/26/2024 6:20:49 PM,399,,
ef31de39-528f-4c86-860f-c2c0b630dabe,64273fe5-7100-4a3c-a465-3b9230baa4b5,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 5:03:06 PM,7/26/2024 6:19:31 PM,,,7/26/2024 6:19:31 PM,432,,
e9d987b7-0099-4722-bb83-e5a896a4ef08,76f4c52f-342f-4640-8c9c-204e99c8f5ba,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 5:00:10 PM,7/26/2024 6:15:58 PM,,,7/26/2024 6:15:58 PM,418,,
5d8c7140-61f5-4892-89c9-c3a871c518c1,3ddae17f-00b4-42a2-878f-3e4ce9ec73c6,20,Queue,Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD02,2,7/26/2024 6:14:10 PM,7/26/2024 6:14:10 PM,7/26/2024 7:29:19 PM,,,645,,
9d88779c-352c-4bde-9f98-183df92714b8,2f524ec1-6829-40c5-87c7-d06db7db8eff,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 5:00:10 PM,7/26/2024 6:13:16 PM,,,7/26/2024 6:13:16 PM,416,,
39ad14af-75d7-4139-ab3e-5de7c692c308,4040e436-7f83-462b-a52b-30598693753c,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 4:55:20 PM,7/26/2024 6:13:06 PM,,,7/26/2024 6:13:06 PM,423,,
74ba0b50-4c0e-4b7c-9d5a-bdb97f66cdac,94e05cb5-d32c-4cf6-8a7b-4d6b3e8b7b11,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 4:50:21 PM,7/26/2024 6:11:15 PM,,,7/26/2024 6:11:15 PM,401,,
80f107aa-5fae-40b7-a836-c26c4e8343a0,63759bfc-3177-4e27-a91c-c92a33595a56,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 4:50:21 PM,7/26/2024 6:07:56 PM,,,7/26/2024 6:07:56 PM,413,,
6835cb90-84cb-4056-9ca0-ffcbabb95aad,f7f7e359-01dc-4aeb-923c-00ef0c8b90d7,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 4:47:48 PM,7/26/2024 6:05:16 PM,,,7/26/2024 6:05:16 PM,399,,
57580b4a-2386-403c-ae7b-2680c62fb461,8f060f4f-1945-4cec-992a-075ac3fb9abd,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 4:47:47 PM,7/26/2024 6:04:59 PM,,,7/26/2024 6:04:59 PM,409,,
4cff1261-db33-4425-857a-97d3cc2e662b,2a9ea532-2b63-483a-9cee-883ef497ee65,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 4:45:47 PM,7/26/2024 6:03:31 PM,,,7/26/2024 6:03:31 PM,375,,
67adbff1-e7d5-4447-a15f-dbea0ea00943,2ea6f67c-52dc-4e58-9f62-e36f131ec3f9,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 4:43:53 PM,7/26/2024 5:59:59 PM,,,7/26/2024 5:59:59 PM,401,,
bc60b2e6-d94c-4251-a799-282adbf36f73,1800cb0e-c4fa-4b0b-b209-61a803639f6d,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 4:36:07 PM,7/26/2024 5:57:34 PM,,,7/26/2024 5:57:34 PM,416,,
5bbce59b-0b44-44fd-a7e4-59535fcba1f8,a6cfd6c1-0e32-4ee5-b393-71fad1159db6,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 4:43:53 PM,7/26/2024 5:57:06 PM,,,7/26/2024 5:57:06 PM,378,,
2033863b-2c85-4604-b33e-50de37b316f3,38987633-cd52-450e-bd16-42497c7127cd,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 4:36:06 PM,7/26/2024 5:56:12 PM,,,7/26/2024 5:56:12 PM,450,,
9d63efcd-8f34-4943-8a66-5bf5a0de3fa3,ca0438b0-5d94-4a47-a8e1-8358cf3fdb2e,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 4:34:53 PM,7/26/2024 5:52:14 PM,,,7/26/2024 5:52:14 PM,413,,
6279e798-56c8-4354-87db-d3eacc415a26,36a9a0e5-e702-4b11-adee-728876509351,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 4:32:29 PM,7/26/2024 5:49:43 PM,,,7/26/2024 5:49:43 PM,380,,
2a17dd85-22cb-46a4-9c76-873778642d08,26fff576-db25-4009-96bd-664ee3e151ad,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 4:30:07 PM,7/26/2024 5:49:36 PM,,,7/26/2024 5:49:36 PM,406,,
07933b92-53bc-489b-9e39-e98fc00fce05,6984edbf-d3f5-4ca0-a29a-5c62f748fc92,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 4:28:18 PM,7/26/2024 5:47:38 PM,,,7/26/2024 5:47:38 PM,411,,
0d1e5923-bcbc-4fbd-9fb9-58240bb8c8f9,279482e5-eadf-4249-9041-e18197641cfd,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 4:26:53 PM,7/26/2024 5:44:17 PM,,,7/26/2024 5:44:17 PM,388,,
69557d02-53f1-4d76-b564-55d6c6f23b63,d6113799-11be-490f-bec0-7bef7476143f,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 4:22:35 PM,7/26/2024 5:42:19 PM,,,7/26/2024 5:42:19 PM,397,,
8bbe29e3-5024-4860-be78-2eae242990a9,122cb5e8-fef0-4820-bf8c-0d5a7c5e70a0,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 4:26:53 PM,7/26/2024 5:41:46 PM,,,7/26/2024 5:41:46 PM,355,,
ae276bf2-32e9-44dc-9796-4bba5c96c3a3,6ed41280-5aed-4347-9578-e4a954b992f3,20,Completed,Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD01,3,7/26/2024 4:11:41 PM,7/26/2024 5:39:43 PM,7/26/2024 5:32:33 PM,,7/26/2024 5:39:43 PM,1622,,
4ff283be-a891-409a-a136-bdff84ef086a,fb230b2d-0172-4684-bf3c-a2ea9f033e2e,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 4:22:35 PM,7/26/2024 5:36:46 PM,,,7/26/2024 5:36:46 PM,411,,
b54623a1-41eb-4f3f-bdb3-36da161709e1,719af992-d9de-480f-88e5-4325caf2fa17,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/26/2024 4:20:45 PM,7/26/2024 5:34:47 PM,,,7/26/2024 5:34:47 PM,370,,
20e75e2f-941b-4b3f-bb0e-8453198c4407,a150d192-80dc-48d5-9c04-bf3638ac2a20,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 4:19:24 PM,7/26/2024 5:34:39 PM,,,7/26/2024 5:34:39 PM,380,,
db4047e6-ec5a-4975-9ce9-863c7bb306df,0663d38a-6173-4430-8a05-42c6dc492fb7,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 4:16:13 PM,7/26/2024 5:32:27 PM,,,7/26/2024 5:32:27 PM,429,,
19b66bb8-183c-45f6-99eb-6935487ede4c,5f00d92e-c346-424c-a226-40e1f1bf7960,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/26/2024 4:12:42 PM,7/26/2024 5:28:50 PM,,,7/26/2024 5:28:50 PM,458,,
ae276bf2-32e9-44dc-9796-4bba5c96c3a3,6ed41280-5aed-4347-9578-e4a954b992f3,20,Queue,Exception: Timout waiting for save confirmation;Timout waiting for save confirmation;UCD/LCLA,P-AZC-ElroyCD04,2,7/26/2024 4:11:41 PM,7/26/2024 5:27:33 PM,,,,1250,7/26/2024 5:27:33 PM,Timout waiting for save confirmation
1e7c42b8-6882-42a9-81db-1c7c649a8ca4,c2a13d91-813a-4743-93ba-af0743027323,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 4:11:42 PM,7/26/2024 5:27:16 PM,,,7/26/2024 5:27:16 PM,392,,
684b7ca6-47ac-4ef3-897d-31fdf7ebc726,437ea291-c4a3-4be4-9f91-68b6397f4902,20,Completed,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD04,2,7/26/2024 3:59:06 PM,7/26/2024 5:17:20 PM,7/26/2024 5:07:34 PM,,7/26/2024 5:17:20 PM,797,,
ae276bf2-32e9-44dc-9796-4bba5c96c3a3,6ed41280-5aed-4347-9578-e4a954b992f3,20,Running,Exception: Automatically set exception at CleanUp;UCD/LCLA,P-AZC-ElroyCD01,1,7/26/2024 4:11:41 PM,7/26/2024 5:15:18 PM,,,,701,7/26/2024 5:15:18 PM,Automatically set exception at CleanUp
2f10862a-7381-4c30-871d-39eed75baf97,97cf146a-5e3c-48d7-829f-de5cf04e1e95,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/26/2024 4:11:41 PM,7/26/2024 5:09:42 PM,,,7/26/2024 5:09:42 PM,395,,
