Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
c06aaebf-aa95-46c9-95e3-9dedeb7ded99,d75afda4-9cc8-475f-9eef-ccfc5de39c01,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 7:04:23 PM,9/23/2024 7:34:41 PM,,,9/23/2024 7:34:41 PM,416,,
80967dca-4634-4624-91bc-a53cecbe09a7,d0d571b8-77f0-4dc0-8cb7-165bff776fd4,20,,UCD/LCLA,P-AZC-ElroyCD02,1,9/23/2024 7:31:00 PM,9/23/2024 7:31:00 PM,,,,0,,
34739181-6d0d-4fbc-a335-a1eb2d5b4c29,277c760f-19e0-4ee6-8a48-ec1fe709d7b9,20,,UCD/LCLA,P-AZC-ElroyCD02,1,9/23/2024 7:30:59 PM,9/23/2024 7:30:59 PM,,,,0,,
c030cc09-7639-4861-bee7-17957298f75b,ac41ddf9-65f4-4c63-8212-673481cd2658,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD02,1,9/23/2024 6:57:40 PM,9/23/2024 7:29:56 PM,,,,403,9/23/2024 7:29:56 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
292a33da-5d4e-4abd-a0af-d3a090ef0f22,0e97918c-cb6e-4398-8ab2-f1c3a88860f7,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD03,1,9/23/2024 6:49:40 PM,9/23/2024 7:27:03 PM,,,,345,9/23/2024 7:27:03 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
07f17ad5-6594-4cc0-b4e0-891da1363474,4f4f05ba-edef-4b4a-a854-4098fa3e4358,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 6:49:40 PM,9/23/2024 7:26:41 PM,,,9/23/2024 7:26:41 PM,398,,
d5c11778-21e3-497f-8fc3-b2bcf0715c62,160c73e2-fe4d-4921-b546-a60779ea735f,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 6:49:40 PM,9/23/2024 7:25:36 PM,,,9/23/2024 7:25:36 PM,397,,
3ac5f9eb-2eb5-4348-844c-b6479c444c34,199de461-a9ac-4959-b619-4006117d3e7e,20,Completed,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD02,2,9/23/2024 6:34:28 PM,9/23/2024 7:22:10 PM,9/23/2024 7:14:36 PM,,9/23/2024 7:22:10 PM,650,,
937bbeaa-a047-4205-ac39-7b27f36ff77b,9979ce59-0067-44ce-b123-41af6cc52d6d,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,9/23/2024 6:49:40 PM,9/23/2024 7:20:14 PM,,,9/23/2024 7:20:14 PM,401,,
6f5b4366-9fd8-46f2-9ad1-e9d44f09bee1,c6a9f8b7-e9a9-41c3-aa9c-87270e635ddc,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 6:42:50 PM,9/23/2024 7:18:59 PM,,,9/23/2024 7:18:59 PM,405,,
98d7af9d-69b9-437c-8f75-eb856c5788f5,38abe9e2-dac3-468e-a130-bdbec471d529,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 6:42:50 PM,9/23/2024 7:17:54 PM,,,9/23/2024 7:17:54 PM,435,,
01dfabea-d4fe-49d0-9789-03e75cbe214b,18f37df8-c495-4edb-90d3-b83bfa2f691c,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,9/23/2024 6:40:31 PM,9/23/2024 7:14:18 PM,,,9/23/2024 7:14:18 PM,401,,
1644a759-3849-4c9c-8168-a3204c6d19ca,7bac3738-5247-4cfc-aab1-6bd05eac8386,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,9/23/2024 6:35:03 PM,9/23/2024 7:12:29 PM,,,9/23/2024 7:12:29 PM,410,,
98c42eab-ae9b-4952-b222-345f7d27050b,fe080808-a24f-4ffb-91cb-5d7514a6452e,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 6:34:28 PM,9/23/2024 7:11:11 PM,,,9/23/2024 7:11:11 PM,408,,
3ac5f9eb-2eb5-4348-844c-b6479c444c34,199de461-a9ac-4959-b619-4006117d3e7e,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 6:34:28 PM,9/23/2024 7:09:36 PM,,,,242,9/23/2024 7:09:36 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
e5981f29-5761-4bfd-bb47-ed8fbcb59a24,7e6e52b0-1979-406c-b4d8-8503b1ce274b,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,9/23/2024 6:32:20 PM,9/23/2024 7:06:34 PM,,,9/23/2024 7:06:34 PM,431,,
38cde361-eeca-4d64-a7b6-ba9ecf013c99,7d40cc9d-6087-4792-88f0-7cdfdbeb8fca,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,9/23/2024 6:26:46 PM,9/23/2024 7:04:38 PM,,,9/23/2024 7:04:38 PM,406,,
35c69706-b9a4-4933-8dec-96dd5904583f,68cda361-3660-487a-8da0-d521708044e9,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 6:26:46 PM,9/23/2024 7:04:31 PM,,,9/23/2024 7:04:31 PM,411,,
7070d571-eac3-411d-9359-b3560f423f44,8e5c8e96-5db0-4673-90ef-41ed70706ca1,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 6:26:46 PM,9/23/2024 7:03:19 PM,,,9/23/2024 7:03:19 PM,397,,
113971cd-e5e1-46eb-9caf-8432fa6ce978,f178d222-d850-4b7b-aeed-d0c32ecedd53,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,9/23/2024 6:26:46 PM,9/23/2024 6:58:20 PM,,,9/23/2024 6:58:20 PM,429,,
c67457c9-0bb3-418b-a38a-cfd05b6bb34e,c22358a4-0bbd-467b-a10a-19bb3930b68e,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,9/23/2024 6:23:19 PM,9/23/2024 6:56:50 PM,,,9/23/2024 6:56:50 PM,427,,
196f12a5-ad01-4e44-90e0-50628431d454,55bcdbd8-9047-44ac-801e-a5a3bb6e21da,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 6:19:12 PM,9/23/2024 6:56:37 PM,,,9/23/2024 6:56:37 PM,417,,
ab66971b-69fc-435c-b15e-ecde6a11e994,2c56a5a0-c9ba-43da-a008-c555cccde987,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 6:19:12 PM,9/23/2024 6:55:40 PM,,,9/23/2024 6:55:40 PM,436,,
f1b7ff7e-fb01-4d6a-ab7f-c8370d787922,c60f7891-a1c3-4b31-a611-bf738eeeea09,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,9/23/2024 6:19:12 PM,9/23/2024 6:50:06 PM,,,9/23/2024 6:50:06 PM,435,,
54c72fad-5c8d-4309-bda1-c66d0e75d10f,ccae5f82-dbb4-4103-9f45-40b3734ce149,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,9/23/2024 6:19:12 PM,9/23/2024 6:48:41 PM,,,9/23/2024 6:48:41 PM,404,,
4a8ce585-efd0-40a6-b98e-739e75671d1c,994dcb90-c473-4e73-90d5-ca60bf3a9947,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 6:19:12 PM,9/23/2024 6:48:37 PM,,,9/23/2024 6:48:37 PM,396,,
dabafde4-fb61-42a2-b147-1d451caf3112,616c1a77-5a6c-45bf-b123-e6503dee16fe,20,Completed,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD04,2,9/23/2024 6:00:48 PM,9/23/2024 6:47:23 PM,9/23/2024 6:36:17 PM,,9/23/2024 6:47:23 PM,626,,
2f8d949a-e0b5-4394-ba38-382f75a89221,96f5eac8-3bc5-4826-82d7-6238bfdff433,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,9/23/2024 6:19:12 PM,9/23/2024 6:41:47 PM,,,9/23/2024 6:41:47 PM,404,,
d5dcc23b-2469-4a6d-acdd-266d6a838fbb,135eb586-f656-4745-953c-18e50105b36e,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 6:00:48 PM,9/23/2024 6:41:00 PM,,,9/23/2024 6:41:00 PM,393,,
045cde1d-3492-4143-a060-1905212c0ca2,fab15565-3e48-43ea-a52f-b67c3233360b,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,9/23/2024 6:19:12 PM,9/23/2024 6:40:56 PM,,,9/23/2024 6:40:56 PM,388,,
41fa8d5a-dc24-490c-aa60-bb65b04a1bc1,d0d571b8-77f0-4dc0-8cb7-165bff776fd4,20,Completed,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD04,2,9/23/2024 5:58:03 PM,9/23/2024 6:39:23 PM,9/23/2024 6:30:47 PM,,9/23/2024 6:39:23 PM,571,,
98e5815c-e02b-4694-b0a2-d12db52bbacf,435f7e53-7254-4ad5-af21-3ea019ad82fc,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,9/23/2024 6:00:47 PM,9/23/2024 6:34:00 PM,,,9/23/2024 6:34:00 PM,395,,
4f4add86-1e02-4293-8219-1df476e94a4f,b0be0631-0e05-4f43-84da-269da9fb30ee,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 6:00:47 PM,9/23/2024 6:33:25 PM,,,9/23/2024 6:33:25 PM,396,,
8ccb1b3b-08b8-42b0-a7b2-ab92a8a2bd39,6bde0b51-ff0b-4d01-a33f-46f1600756c1,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,9/23/2024 6:00:47 PM,9/23/2024 6:33:25 PM,,,9/23/2024 6:33:25 PM,399,,
dabafde4-fb61-42a2-b147-1d451caf3112,616c1a77-5a6c-45bf-b123-e6503dee16fe,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 6:00:48 PM,9/23/2024 6:31:17 PM,,,,214,9/23/2024 6:31:17 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
3e7bbe9d-3612-4db8-a92a-24b47fb5a4ae,ce248c43-1b87-458f-9c7c-008886278536,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 5:58:03 PM,9/23/2024 6:26:34 PM,,,9/23/2024 6:26:34 PM,461,,
facac49a-0388-49a4-9e8d-fbc80cbc3e27,c6804564-808a-4864-b49c-8006d00fcc0a,20,Completed,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD02,2,9/23/2024 5:54:07 PM,9/23/2024 6:26:17 PM,9/23/2024 6:18:55 PM,,9/23/2024 6:26:17 PM,593,,
41fa8d5a-dc24-490c-aa60-bb65b04a1bc1,d0d571b8-77f0-4dc0-8cb7-165bff776fd4,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 5:58:03 PM,9/23/2024 6:25:47 PM,,,,148,9/23/2024 6:25:47 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
30bf614d-41a0-4f2d-be0a-2ecd5c2f1f99,d46fc973-3717-4585-b9fc-65e8a7085a75,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,9/23/2024 5:54:07 PM,9/23/2024 6:25:38 PM,,,9/23/2024 6:25:38 PM,429,,
b6eef2ba-ce24-4d41-90df-f0e21426588b,0c8934dc-a031-495e-ae78-bf4e4637a1c4,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 5:54:07 PM,9/23/2024 6:22:16 PM,,,9/23/2024 6:22:16 PM,434,,
facac49a-0388-49a4-9e8d-fbc80cbc3e27,c6804564-808a-4864-b49c-8006d00fcc0a,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 5:54:07 PM,9/23/2024 6:13:55 PM,,,,169,9/23/2024 6:13:55 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
180a85c6-5290-4efa-926e-55e4ea013f5a,4ca2cea4-72d3-486f-b7f5-6e3db77ca49d,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 5:54:07 PM,9/23/2024 6:09:15 PM,,,9/23/2024 6:09:15 PM,441,,
f3812023-2348-4d28-b2c9-86d169d3d8a0,37575d20-b20a-4fac-a4ff-bf33324d6010,20,Completed,Timout waiting for close confirmation;UCD/LCLA,P-AZC-ElroyCD03,2,9/23/2024 5:42:38 PM,9/23/2024 6:07:21 PM,9/23/2024 5:58:04 PM,,9/23/2024 6:07:21 PM,848,,
ca609f46-a49b-46ae-ad2d-1075e3eb0b98,c5e2d1f3-450b-472f-9704-699552563625,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,9/23/2024 5:48:19 PM,9/23/2024 6:05:56 PM,,,9/23/2024 6:05:56 PM,473,,
45e894d6-a330-419e-a7a3-58b0dd889561,a5625b0b-d16b-43df-b8ae-1f02d98c7f09,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 5:45:29 PM,9/23/2024 6:03:29 PM,,,9/23/2024 6:03:29 PM,415,,
345bd390-337b-40eb-957e-d1157614fa29,b20ad2b5-43f6-4f6d-90df-fa2275cdebad,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 5:44:48 PM,9/23/2024 6:00:50 PM,,,9/23/2024 6:00:50 PM,403,,
6cf38c53-f2a4-4ec4-97bf-6590fb479563,8a040af5-7e00-4a68-a59b-7470ef5d3182,20,Completed,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD03,3,9/23/2024 5:27:49 PM,9/23/2024 5:59:43 PM,9/23/2024 5:52:11 PM,,9/23/2024 5:59:43 PM,1562,,
7e1b144c-d2a2-4def-8e92-2796da801f89,474b0f5e-7928-423d-ab4c-82fd599ae79f,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,9/23/2024 5:42:38 PM,9/23/2024 5:57:00 PM,,,9/23/2024 5:57:00 PM,416,,
15a5e8e7-a731-4f4b-b550-4a86db908d78,b03fd3eb-7cac-43e1-99a1-9809246146c4,20,Completed,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD01,3,9/23/2024 5:22:42 PM,9/23/2024 5:55:33 PM,9/23/2024 5:46:33 PM,,9/23/2024 5:55:33 PM,1508,,
f3812023-2348-4d28-b2c9-86d169d3d8a0,37575d20-b20a-4fac-a4ff-bf33324d6010,20,Queue,Exception: Timout waiting for close confirmation;Timout waiting for close confirmation;UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 5:42:38 PM,9/23/2024 5:53:04 PM,,,,455,9/23/2024 5:53:04 PM,Timout waiting for close confirmation
63cc3050-7935-4ee6-8c5e-8d69a0d1733b,47256436-6c16-4a68-9b13-28d07443c467,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,9/23/2024 5:42:38 PM,9/23/2024 5:51:52 PM,,,9/23/2024 5:51:52 PM,424,,
0e61d58b-00b0-4246-bc21-15b03f2da5c8,f507047e-b312-46f7-90c9-0197c556920a,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,9/23/2024 5:42:38 PM,9/23/2024 5:49:00 PM,,,9/23/2024 5:49:00 PM,382,,
6cf38c53-f2a4-4ec4-97bf-6590fb479563,8a040af5-7e00-4a68-a59b-7470ef5d3182,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD01,2,9/23/2024 5:27:49 PM,9/23/2024 5:47:11 PM,,,,1157,9/23/2024 5:47:11 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
49692b7b-4e57-4972-9483-6ae97773a9f0,451c7ab1-ae2f-4daa-aed4-165b254c399d,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 5:37:06 PM,9/23/2024 5:44:25 PM,,,9/23/2024 5:44:25 PM,439,,
15a5e8e7-a731-4f4b-b550-4a86db908d78,b03fd3eb-7cac-43e1-99a1-9809246146c4,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD02,2,9/23/2024 5:22:42 PM,9/23/2024 5:41:33 PM,,,,1075,9/23/2024 5:41:33 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
6cf38c53-f2a4-4ec4-97bf-6590fb479563,8a040af5-7e00-4a68-a59b-7470ef5d3182,20,Running,Exception: Automatically set exception at CleanUp;UCD/LCLA,P-AZC-ElroyCD03,1,9/23/2024 5:27:49 PM,9/23/2024 5:39:37 PM,,,,708,9/23/2024 5:39:37 PM,Automatically set exception at CleanUp
15a5e8e7-a731-4f4b-b550-4a86db908d78,b03fd3eb-7cac-43e1-99a1-9809246146c4,20,Running,Exception: Automatically set exception at CleanUp;UCD/LCLA,P-AZC-ElroyCD01,1,9/23/2024 5:22:42 PM,9/23/2024 5:35:09 PM,,,,707,9/23/2024 5:35:09 PM,Automatically set exception at CleanUp
5a84dc1c-e534-4b85-9f3f-f085bf019976,3637af64-97fe-4330-953c-4db57beeefa7,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,9/23/2024 5:27:49 PM,9/23/2024 5:35:01 PM,,,9/23/2024 5:35:01 PM,416,,
