Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
940769aa-2ffb-4edb-b152-3ad482f1faa1,a6ef391b-b9ab-40c4-b158-8960460764ec,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 5:56:10 PM,7/22/2024 5:56:10 PM,,,,0,,
2fee1124-714b-4def-b796-4d763ba7617a,0b4dc2de-3b90-4ee0-8efb-165c57837314,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 4:03:32 PM,7/22/2024 5:55:07 PM,,,7/22/2024 5:55:07 PM,372,,
a8a87b36-1c75-42be-8174-74d97fdf81b4,3f563df4-5a9a-4c9c-8d6a-244cc1989921,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 5:54:33 PM,7/22/2024 5:54:33 PM,,,,0,,
650631fc-8760-47d1-ad1c-a414099921c7,443af98e-a5ce-4f2d-9889-4dc43ccd3abe,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 3:58:19 PM,7/22/2024 5:53:26 PM,,,7/22/2024 5:53:26 PM,373,,
99c3f3a3-a619-4a83-aa2e-7a09d1c2cd92,72bf1050-cbe8-4f68-b96d-176353884898,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:51:02 PM,7/22/2024 5:51:02 PM,,,,0,,
d2b8c63f-cdd3-414f-8ede-2aec782f6a2b,88e7ee5d-e699-4d33-a52d-b593b2123722,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:51:01 PM,7/22/2024 5:51:01 PM,,,,0,,
f591ab0d-b2d2-440a-8135-5c023dbc7dfe,88e7ee5d-e699-4d33-a52d-b593b2123722,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD04,3,7/22/2024 3:48:04 PM,7/22/2024 5:49:58 PM,,,,1601,7/22/2024 5:49:58 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
a7cd6dd5-3d31-4ec3-b908-3d9c4d048b3a,ad516a6d-aa82-41d5-bf2b-88f83b870bae,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 5:48:55 PM,7/22/2024 5:48:55 PM,,,,0,,
9be2c307-a64d-4ded-8f3d-5f82ff8714d2,6fb96987-e2dc-4c51-a1d8-c43f8ce57648,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 3:58:04 PM,7/22/2024 5:47:51 PM,,,7/22/2024 5:47:51 PM,449,,
9dced601-4d62-46b1-a8bb-ccfa9dd721bf,8ba425d6-3062-4d0e-8a62-a1fb0b932f1a,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:46:55 PM,7/22/2024 5:46:55 PM,,,,0,,
5fec166a-8a9d-48d7-b270-fe4f704f017c,fe1c6422-e7a3-4258-97bc-4de70075ad7c,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:46:54 PM,7/22/2024 5:46:54 PM,,,,0,,
cfc7cea1-c84c-4723-b46c-f67d15748550,4277ba43-1754-4b0b-ae76-0f5d166c9345,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:46:54 PM,7/22/2024 5:46:54 PM,,,,0,,
3e9da331-841f-4064-9f35-b6a61621e693,65c259e9-22d6-4b6e-aebc-e657af24c677,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:46:54 PM,7/22/2024 5:46:54 PM,,,,0,,
f591ab0d-b2d2-440a-8135-5c023dbc7dfe,88e7ee5d-e699-4d33-a52d-b593b2123722,20,Running,Exception: Automatically set exception at CleanUp;UCD/LCLA,P-AZC-ElroyCD02,2,7/22/2024 3:48:04 PM,7/22/2024 5:46:36 PM,,,,1418,7/22/2024 5:46:36 PM,Automatically set exception at CleanUp
e4086841-b0ab-4256-83b5-1f648c792688,34a29ae8-7b1c-4b4e-8fa4-5923f5fd6cc1,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 3:58:04 PM,7/22/2024 5:46:09 PM,,,7/22/2024 5:46:09 PM,406,,
9cc62a00-d36a-43dc-8dc8-5b8dff208a08,4c4354e4-e8e7-47dc-8a9f-698cb8245c7d,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 3:58:03 PM,7/22/2024 5:45:51 PM,,,7/22/2024 5:45:51 PM,397,,
23fa3545-4551-4fa5-8085-8beef6c69ed5,01ad7eeb-d4e1-4645-b8ca-aaa296ae7882,20,Completed,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD03,2,7/22/2024 3:48:04 PM,7/22/2024 5:39:18 PM,7/22/2024 5:28:22 PM,,7/22/2024 5:39:18 PM,604,,
c6f3211a-2596-4140-a1cc-ea28368b68e4,e855ccf2-6a61-444a-82e1-f518fe90bbd1,20,Completed,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD01,2,7/22/2024 3:48:04 PM,7/22/2024 5:38:19 PM,7/22/2024 5:28:30 PM,,7/22/2024 5:38:19 PM,603,,
1f5ab6c3-48f9-4887-ab87-e412d81473e3,07e09dd3-46b5-4677-903f-625e39a80818,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 5:34:44 PM,7/22/2024 5:34:44 PM,,,,0,,
a66524d8-2e89-4af8-8b8f-8360e7817622,10350c5a-4fc9-4a9b-81dc-f72dcd292ca4,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 3:53:04 PM,7/22/2024 5:33:41 PM,,,7/22/2024 5:33:41 PM,421,,
f591ab0d-b2d2-440a-8135-5c023dbc7dfe,88e7ee5d-e699-4d33-a52d-b593b2123722,20,Running,Exception: Automatically set exception at CleanUp;UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 3:48:04 PM,7/22/2024 5:33:21 PM,,,,706,7/22/2024 5:33:21 PM,Automatically set exception at CleanUp
d011e46f-262c-4b9a-bb13-80db08e028c9,a439dfd4-c4c6-467b-93e1-c13c543403bc,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 5:32:44 PM,7/22/2024 5:32:44 PM,,,,0,,
a5a2d1f6-bc34-42e3-846d-6b3f76ceac30,b6857b0f-f71f-48e0-88f9-a213193fbea1,20,,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 5:31:59 PM,7/22/2024 5:31:59 PM,,,,0,,
32b9b9ec-b6be-416c-ab61-9436ee3be816,0566b4e7-b9fc-489c-9265-83cefabecc7e,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 3:48:05 PM,7/22/2024 5:31:41 PM,,,7/22/2024 5:31:41 PM,434,,
b1d6b3cf-c371-433c-b1f6-e247ee052800,7c370f84-594a-42fb-b008-dd9eb03285c5,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 3:50:07 PM,7/22/2024 5:30:56 PM,,,7/22/2024 5:30:56 PM,382,,
cf2ebf5a-f135-4d5e-8111-e493f069321c,a47c83f4-47b6-48ec-a8c7-8262ccc7db32,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 5:26:39 PM,7/22/2024 5:26:39 PM,,,,0,,
91843842-1fd5-48e3-b74e-2ee106ef4d7a,9bedf34b-2c46-4daf-b04c-fa23f9fb1f13,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 3:48:03 PM,7/22/2024 5:25:35 PM,,,7/22/2024 5:25:35 PM,412,,
c6f3211a-2596-4140-a1cc-ea28368b68e4,e855ccf2-6a61-444a-82e1-f518fe90bbd1,20,Queue,Exception: Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 3:48:04 PM,7/22/2024 5:23:30 PM,,,,224,7/22/2024 5:23:30 PM,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms
23fa3545-4551-4fa5-8085-8beef6c69ed5,01ad7eeb-d4e1-4645-b8ca-aaa296ae7882,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 3:48:04 PM,7/22/2024 5:23:22 PM,,,,211,7/22/2024 5:23:22 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
802d5197-3923-4939-9640-a4ad8c6af56c,286d2daa-08f6-443b-8256-1bcb2f4e1e72,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:21:35 PM,7/22/2024 5:21:35 PM,,,,0,,
cbaf6d45-2ed3-4172-aed0-ef463e31ba42,3049d222-f52f-4969-b19e-c6316a7e5cad,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:21:35 PM,7/22/2024 5:21:35 PM,,,,0,,
643964ae-1ac8-4ca6-9af2-67b833d46655,b60096e2-203b-4b88-84b7-140ea6d2e1d6,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 3:39:14 PM,7/22/2024 5:20:31 PM,,,7/22/2024 5:20:31 PM,403,,
1ca11854-df2f-4c1a-b175-6aeb5e77bc25,f3dfe999-4260-4db4-91f8-324bd876491f,20,,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 5:19:46 PM,7/22/2024 5:19:46 PM,,,,0,,
1e23e027-c2ca-4f57-a6fa-2dd94b2728f3,460bfa7f-892f-4a4f-952b-db32cf71682c,20,,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 5:19:46 PM,7/22/2024 5:19:46 PM,,,,0,,
091fc835-9faa-4272-a1b8-bedaefc1b0a9,3f3ea960-cbb7-4969-b7c5-b46d0124b03c,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 3:37:06 PM,7/22/2024 5:18:47 PM,,,7/22/2024 5:18:47 PM,411,,
1c3f6025-ab38-44b2-ae0b-36c2d4c81ccc,5de70774-0efd-4f12-8a87-c14224078bfe,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 3:37:06 PM,7/22/2024 5:18:42 PM,,,7/22/2024 5:18:42 PM,422,,
d2aabf27-1311-465b-980d-3337f4a5ccba,565952dd-385a-4913-958f-8526461832d8,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 3:37:06 PM,7/22/2024 5:17:42 PM,,,7/22/2024 5:17:42 PM,415,,
af62c1c1-987d-425c-bb5e-f661c3a90cf6,a8d307b5-06c8-4717-abdb-94602d730ec5,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:13:48 PM,7/22/2024 5:13:48 PM,,,,0,,
6a630e8a-97b1-46f0-a251-d09bb1b59376,1a00652d-4100-4f16-a95e-8318d13901e4,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:13:48 PM,7/22/2024 5:13:48 PM,,,,0,,
5eebc79d-d3a1-4084-90ec-4a35af04489b,54b4789f-9970-4c4a-b824-c83bd170d75e,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 3:37:06 PM,7/22/2024 5:12:44 PM,,,7/22/2024 5:12:44 PM,419,,
00d5f945-475e-4bb0-8596-05a55bdfd4bb,e8b8f0a3-bedb-4811-b8e3-8e800f688a32,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 3:37:06 PM,7/22/2024 5:10:51 PM,,,7/22/2024 5:10:51 PM,410,,
a2fbd113-7e9e-4e6f-9d0d-c7d5b07ad401,23acbc82-2243-4ecf-ab59-f3b3eec90a91,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 5:10:47 PM,7/22/2024 5:10:47 PM,,,,0,,
c551c8d2-4824-4e38-8635-79b7f9f0791e,3e3f552b-cd39-4589-b8a1-8513108f7379,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 5:10:46 PM,7/22/2024 5:10:46 PM,,,,0,,
3baa1b39-3888-4c32-b63f-998ae6463634,e4b78753-9f07-4c3b-8620-d9fc4c69d944,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 3:29:39 PM,7/22/2024 5:10:36 PM,,,7/22/2024 5:10:36 PM,427,,
71418149-8fac-44c3-8403-77165f0e1597,9e98a14d-3cf4-412b-81a0-beaeb3bcb356,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 3:29:39 PM,7/22/2024 5:09:42 PM,,,7/22/2024 5:09:42 PM,417,,
861bf14c-feec-4343-a26a-3bcdc9238cd4,61e725eb-a0a0-4abb-a8e3-27945d9849e4,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:05:44 PM,7/22/2024 5:05:44 PM,,,,0,,
919e02ba-155f-4ed9-9c3c-f39e1b14871e,c6bb4565-23bb-4b31-878e-02175c1c21f0,20,Completed,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD04,2,7/22/2024 2:49:26 PM,7/22/2024 5:04:41 PM,7/22/2024 4:58:52 PM,,7/22/2024 5:04:41 PM,647,,
7a44ec11-eafe-4e61-9571-3116c4ad533d,ad43b7ec-b47f-4a6e-bf05-775c4f551120,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 3:29:39 PM,7/22/2024 5:02:56 PM,,,7/22/2024 5:02:56 PM,408,,
7c3e5ee1-2ac5-4601-aa1e-23de0430de0b,ac423a30-c8ed-40db-b982-f27ada90a454,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 3:19:57 PM,7/22/2024 5:02:25 PM,,,7/22/2024 5:02:25 PM,402,,
43a03d93-2d05-48fd-aa26-32282e155e9c,1f9f1a6e-ff0d-4eb4-9ab2-27a69356653a,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 3:11:01 PM,7/22/2024 5:01:41 PM,,,7/22/2024 5:01:41 PM,401,,
0b7cb842-e8ce-4e3e-9125-53969df3b4fe,3165bf8b-b288-4d87-9f4a-bf3f3506bb30,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:01:07 PM,7/22/2024 5:01:07 PM,,,,0,,
fb20b94e-2d58-4be6-be5b-6979e2439da6,3435b7c9-012c-4cd6-9108-114c0bb5d08e,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 5:01:06 PM,7/22/2024 5:01:06 PM,,,,0,,
db171b21-58d4-461f-9c7d-b835d8ffc08e,6d234b10-3cbf-46f6-bab6-e46f41b78ab7,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 3:11:01 PM,7/22/2024 5:00:03 PM,,,7/22/2024 5:00:03 PM,412,,
ade52fe2-6300-4537-98e1-2753a41a1668,f2b0cb5f-852a-41d1-9954-0c93ebf299b2,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 4:56:08 PM,7/22/2024 4:56:08 PM,,,,0,,
9776b3fe-a900-4ccb-9f28-9f86ffd6cdeb,401cd99a-4323-48c4-b535-78d53c0ce9b2,20,,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 4:55:43 PM,7/22/2024 4:55:43 PM,,,,0,,
29b1c701-4c54-48ed-817d-e0556f0a9a6a,a110b88e-c757-40c1-8e0b-7191bff710c1,20,,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 4:55:42 PM,7/22/2024 4:55:42 PM,,,,0,,
53e858e7-2b23-46ed-90b2-60fc683677e8,32be84cb-c648-4acb-bc7f-bb4839478abf,20,Completed,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 3:11:00 PM,7/22/2024 4:55:04 PM,,,7/22/2024 4:55:04 PM,382,,
0f0f135b-7f73-431c-9c8f-aac04571ca89,8304e307-5631-4866-a853-db95792b4dc7,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 4:54:59 PM,7/22/2024 4:54:59 PM,,,,0,,
76b31118-88ba-41d2-b14b-1cea7a4e50fc,f046ac55-2a55-4d72-b1ab-a7d3a0600f6c,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 2:56:56 PM,7/22/2024 4:54:38 PM,,,7/22/2024 4:54:38 PM,395,,
919e02ba-155f-4ed9-9c3c-f39e1b14871e,c6bb4565-23bb-4b31-878e-02175c1c21f0,20,Queue,Exception: Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 2:49:26 PM,7/22/2024 4:53:52 PM,,,,433,7/22/2024 4:53:52 PM,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms
c1028b15-02bc-46b3-8f37-7eafb5aa8df2,0b4c7ed7-31ca-4375-8994-e114510075d5,20,Completed,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 2:49:26 PM,7/22/2024 4:52:07 PM,,,7/22/2024 4:52:07 PM,418,,
4563ad36-755d-46dc-b0ce-7d26f2bb2409,67a4a556-d3bf-40fa-ba4d-99dd35171ddc,20,Completed,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD03,3,7/22/2024 2:35:16 PM,7/22/2024 4:47:37 PM,7/22/2024 4:25:40 PM,,7/22/2024 4:47:37 PM,1498,,
30032ebe-56e4-488b-8747-db488d96ac9c,941d0c96-4787-459c-b8e3-dbd2468638a5,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 2:49:26 PM,7/22/2024 4:46:59 PM,,,7/22/2024 4:46:59 PM,430,,
85e07284-38ce-48f1-8275-52f5a5b874a8,f4c6ab7f-4e17-4a74-94ab-3589afa30995,20,Completed,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD02,2,7/22/2024 2:35:16 PM,7/22/2024 4:45:35 PM,7/22/2024 4:32:32 PM,,7/22/2024 4:45:35 PM,740,,
2518ff44-917f-47cf-80a6-ad438ff7c410,805724d9-02d0-47bb-bf4e-3b02e07fce42,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 4:45:09 PM,7/22/2024 4:45:09 PM,,,,0,,
8d56c767-c4c0-463d-aca8-73231e729eec,8c508c9b-4802-425e-9eac-b40baa380dbb,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 4:45:09 PM,7/22/2024 4:45:09 PM,,,,0,,
9cc1e0c9-3dd7-4566-86f1-f17cf3460f53,d1206a34-5040-41a9-82ef-df8fd228ef20,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 4:43:24 PM,7/22/2024 4:43:24 PM,,,,0,,
0c203abf-aa8d-4960-ab22-b719b0c2c4ce,f449aa78-5deb-4fd4-986d-43fe93cd7a7b,20,,UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 4:43:24 PM,7/22/2024 4:43:24 PM,,,,0,,
99e70d54-7941-4e59-84d9-2006e232b528,64273fe5-7100-4a3c-a465-3b9230baa4b5,20,Completed,Disconnections: 0;Restarts: 1;UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 2:42:03 PM,7/22/2024 4:42:20 PM,,,7/22/2024 4:42:20 PM,824,,
4563ad36-755d-46dc-b0ce-7d26f2bb2409,67a4a556-d3bf-40fa-ba4d-99dd35171ddc,20,Running,Exception: Automatically set exception at CleanUp;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD04,2,7/22/2024 2:35:16 PM,7/22/2024 4:40:00 PM,7/22/2024 4:25:40 PM,,,1245,7/22/2024 4:40:00 PM,Automatically set exception at CleanUp
1f250a9b-25a3-4709-9dc4-3d1d91291130,e2898705-1e9c-4c64-8f97-9f3dacecaa41,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 4:39:02 PM,7/22/2024 4:39:02 PM,,,,0,,
e0664907-ea6f-40b8-adde-fd0421faadde,4494559c-8758-4953-8da1-1d9b16b91530,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 4:39:02 PM,7/22/2024 4:39:02 PM,,,,0,,
f574bca9-f626-4c77-aca0-28e83d171477,2554d531-b844-4f70-a0aa-56347980551a,20,,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 4:39:02 PM,7/22/2024 4:39:02 PM,,,,0,,
9ea0866d-043b-4937-9b1a-7f94f69226c0,509399f2-bbc3-45ed-8a46-2ad0af33c8a9,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 2:42:03 PM,7/22/2024 4:38:45 PM,,,7/22/2024 4:38:45 PM,377,,
1df34225-a2e8-4504-8d88-81ad4ee9c706,496933a0-46b6-427f-bb51-e879cbb19a84,20,Completed,UCD/LCLA,P-AZC-ElroyCD02,1,7/22/2024 2:42:03 PM,7/22/2024 4:37:59 PM,,,7/22/2024 4:37:59 PM,411,,
4dde0337-84eb-433f-b382-0bc92cb8d749,6145dcd9-a24c-4115-bbae-0d2c87b718d2,20,Completed,UCD/LCLA,P-AZC-ElroyCD01,1,7/22/2024 2:36:31 PM,7/22/2024 4:31:24 PM,,,7/22/2024 4:31:24 PM,384,,
bd109d1a-452d-4a37-aace-c13f6f8fd7c4,fb25e9a3-74ea-4600-a0e5-e9bb47d3cd97,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 4:28:13 PM,7/22/2024 4:28:13 PM,,,,0,,
1ba05f51-bf63-49bd-959b-e4afdde6bf25,4cee8ab7-c8f1-4280-8d2e-4642d114dfd1,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 4:28:13 PM,7/22/2024 4:28:13 PM,,,,0,,
85e07284-38ce-48f1-8275-52f5a5b874a8,f4c6ab7f-4e17-4a74-94ab-3589afa30995,20,Queue,Exception: Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms;UCD/LCLA,P-AZC-ElroyCD03,1,7/22/2024 2:35:16 PM,7/22/2024 4:27:32 PM,,,,347,7/22/2024 4:27:32 PM,Failed to perform step 2 in Navigate Stage 'Select Loan Tab' on page 'Navigate to Underwriting and Select Provider' - Unable to match any Active Accessibility elements to the supplied query terms
a6b22081-269a-4431-a161-7ef676df0787,fb25e9a3-74ea-4600-a0e5-e9bb47d3cd97,20,Queue,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];UCD/LCLA,P-AZC-ElroyCD04,3,7/22/2024 2:22:05 PM,7/22/2024 4:27:10 PM,,,,1603,7/22/2024 4:27:10 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
c8c1a38b-2488-4076-a3bc-5dce0a700e47,8cbd7d8a-2858-49f9-af74-ce22bebdccb5,20,,UCD/LCLA,P-AZC-ElroyCD04,1,7/22/2024 4:24:08 PM,7/22/2024 4:24:08 PM,,,,0,,
