Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
37baddff-dd1c-47a7-9adc-ebfab73df2aa,{4635a7de-dccf-47e4-a2cb-af3ff0a0812f},5,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 2;Redraw,P-AZC-Elroy32,1,8/25/2024 6:10:58 AM,8/25/2024 6:44:01 AM,8/25/2024 6:22:18 AM,,8/25/2024 6:44:01 AM,1272,,
316f829a-6b58-48f7-a649-ea0ccb07074d,{c3c23a6d-a49c-4e5e-90a7-c681fcc76105},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy33,1,8/25/2024 5:34:31 AM,8/25/2024 6:02:14 AM,8/25/2024 5:52:12 AM,,8/25/2024 6:02:14 AM,538,,
27014d85-bb8c-4869-930b-255a37d8efc0,{57040d7a-9e84-4b24-aab1-6972b76473dd},22,Complete Conditions Addendum,Commitment Letter;Disconnections: 0;Initial Parent Priority: 6;Restarts: 1,P-AZC-Elroy37,1,8/25/2024 5:10:32 AM,8/25/2024 5:29:24 AM,,,8/25/2024 5:29:24 AM,1131,,
dee3fffb-a454-4ce4-b9e2-ebdbf4bdbcbe,{c1459b1b-f25b-45b0-8462-1b3a4d4ab0fe},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy08,1,8/25/2024 3:24:51 AM,8/25/2024 3:51:33 AM,8/25/2024 3:42:35 AM,,8/25/2024 3:51:33 AM,473,,
02a5555d-8801-4d3c-9ae3-2baed0197055,{00287761-d222-4d4f-a979-6c8c97d0f3d3},5,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 2,P-AZC-Elroy34,1,8/25/2024 3:24:47 AM,8/25/2024 3:49:09 AM,8/25/2024 3:28:09 AM,,8/25/2024 3:49:09 AM,1116,,
d9bda21d-cd22-4edc-8f82-dbbf2bac186e,{5ca0ac8f-b18f-46b2-a95d-90cad892c1a2},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy19,1,8/25/2024 2:58:30 AM,8/25/2024 3:44:40 AM,8/25/2024 3:34:36 AM,,8/25/2024 3:44:40 AM,598,,
15f3c85a-02da-4861-b4c8-c500aecce73b,{6fe9d39b-b46a-42ee-b93f-52171b87e7e0},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy06,1,8/25/2024 3:02:58 AM,8/25/2024 3:12:41 AM,,,8/25/2024 3:12:41 AM,467,,
e7389dc1-4aaa-43b8-bc67-6c40e9a10501,{68ec8dd3-e78b-4927-ba03-130195531547},21,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy04,1,8/25/2024 2:45:18 AM,8/25/2024 3:12:26 AM,8/25/2024 3:03:11 AM,,8/25/2024 3:12:26 AM,514,,
6baea78f-a6b8-4961-b34c-524824382e78,{35308464-8a08-41fd-b941-5f862dedbff7},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy36,1,8/25/2024 2:58:31 AM,8/25/2024 3:08:07 AM,,,8/25/2024 3:08:07 AM,471,,
f3a9a48d-d506-46fc-b202-e6813a5f6dea,{9af34903-e2a1-48d3-9268-91408532f9bb},5,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 2;Redraw,P-AZC-Elroy23,1,8/25/2024 2:23:18 AM,8/25/2024 2:55:18 AM,8/25/2024 2:34:05 AM,,8/25/2024 2:55:18 AM,1256,,
6b7981cc-16b3-4149-a2f2-ab6718c72f83,{50526e9f-57c2-48be-aa53-c005d0fc3592},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy17,1,8/25/2024 2:27:48 AM,8/25/2024 2:53:46 AM,8/25/2024 2:45:38 AM,,8/25/2024 2:53:46 AM,444,,
c7cae2fd-3194-424c-b45e-21bc0fdef1d5,{0ec5af5b-2784-4103-8f0b-e57b601ee527},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy15,1,8/25/2024 2:18:21 AM,8/25/2024 2:47:23 AM,8/25/2024 2:35:39 AM,,8/25/2024 2:47:23 AM,639,,
f52a1e79-beb5-45f6-b770-8a8dfca8261f,{788c530f-4411-450e-8383-255bf342d26c},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy34,1,8/25/2024 2:18:22 AM,8/25/2024 2:29:39 AM,,,8/25/2024 2:29:39 AM,558,,
4137c77f-56c6-48cd-bc2d-63e7ad2b48eb,{45b092c2-d103-4804-b168-52aa5c8fa516},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy21,1,8/25/2024 1:16:21 AM,8/25/2024 1:44:58 AM,8/25/2024 1:34:19 AM,,8/25/2024 1:44:58 AM,583,,
77eaebc8-106e-4a0d-887f-ee80d071075e,{78546545-3eb9-473a-ae42-cd1957b50604},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy07,1,8/25/2024 1:07:07 AM,8/25/2024 1:13:27 AM,,,8/25/2024 1:13:27 AM,380,,
f62653ea-d795-4bdc-b3c8-522746060cf3,{1076bab3-bdc6-4044-92fd-52b5ac463505},5,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 2,P-AZC-Elroy33,1,8/25/2024 12:23:12 AM,8/25/2024 12:56:34 AM,,,8/25/2024 12:56:34 AM,1886,,
69a89b72-60e9-47a9-bd1e-c029c4a30b9c,{e7ec955e-2c66-461c-9c4a-c6bd60df8529},8,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 2;System Exception,P-AZC-Elroy37,3,8/25/2024 12:23:09 AM,8/25/2024 12:48:17 AM,,,8/25/2024 12:48:17 AM,1406,,
277f9d49-d754-47e6-8372-7cc03fd9c7d0,{363be92a-73b1-4aff-a928-8e3a95958b34},5,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 2;Redraw,P-AZC-Elroy23,1,8/25/2024 12:23:11 AM,8/25/2024 12:43:24 AM,,,8/25/2024 12:43:24 AM,1100,,
69a89b72-60e9-47a9-bd1e-c029c4a30b9c,{e7ec955e-2c66-461c-9c4a-c6bd60df8529},8,04 - Created Pkg:Balancing Docs-> Send Pkg,Balancing Docs;Closing Docs;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 2;System Exception,P-AZC-Elroy37,2,8/25/2024 12:23:09 AM,8/25/2024 12:36:54 AM,,,,723,8/25/2024 12:36:54 AM,Automatically set exception at CleanUp
69a89b72-60e9-47a9-bd1e-c029c4a30b9c,{e7ec955e-2c66-461c-9c4a-c6bd60df8529},8,04 - Created Pkg:Balancing Docs-> Send Pkg,Balancing Docs;Closing Docs;Exception: [Encompass - Send - Consumer Connect] :: [Consumer Connect - Close Additional Windows] = [Could not Close File Contacts Window];Initial Parent Priority: 2;System Exception,P-AZC-Elroy37,1,8/25/2024 12:23:09 AM,8/25/2024 12:36:45 AM,,,,714,8/25/2024 12:36:45 AM,[Encompass - Send - Consumer Connect] :: [Consumer Connect - Close Additional Windows] = [Could not Close File Contacts Window]
a5fa9126-3873-49a6-b998-ca03b9c2f4f0,{ed3e47f2-4cdd-4445-a770-888758f65872},16,Completed,Closing Docs;Complete - All Docs;Disconnections: 1;Initial Parent Priority: 4;Restarts: 0,P-AZC-Elroy10,2,8/24/2024 11:43:20 PM,8/25/2024 12:27:03 AM,8/24/2024 11:48:51 PM,,8/25/2024 12:27:03 AM,2106,,
3cb0b2d2-4ce5-449f-a0ef-8bedae0b3f44,{e6821be7-0125-425d-8b4a-df37e2791584},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 6,P-AZC-Elroy03,1,8/25/2024 12:14:24 AM,8/25/2024 12:23:42 AM,,,8/25/2024 12:23:42 AM,444,,
2325f1a3-6d8b-4f0a-94f5-e2fb3d412e0c,{e372b663-fcba-42ad-9ca1-5e0d35606ded},22,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy20,1,8/24/2024 11:47:56 PM,8/25/2024 12:12:10 AM,8/25/2024 12:03:36 AM,,8/25/2024 12:12:10 AM,448,,
a5fa9126-3873-49a6-b998-ca03b9c2f4f0,{ed3e47f2-4cdd-4445-a770-888758f65872},16,04 - Created Pkg:Complete - All Docs-> Send Pkg,Closing Docs;Complete - All Docs;Disconnections: 1;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 4;Restarts: 0,P-AZC-Elroy10,1,8/24/2024 11:43:20 PM,8/25/2024 12:08:19 AM,8/24/2024 11:48:51 PM,,,1105,8/25/2024 12:08:19 AM,Automatically set exception at CleanUp
0210b272-3e36-455b-a086-b01fcf7558fa,{b4ac7ac3-9e0d-4d51-892c-9f0dce5f7672},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy35,1,8/24/2024 11:47:54 PM,8/24/2024 11:56:48 PM,,,8/24/2024 11:56:48 PM,413,,
daa1b9a7-898c-4a96-9955-8a91357e41d7,{707c9ee4-7700-443f-a9b4-85036db06578},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy16,1,8/24/2024 11:38:57 PM,8/24/2024 11:47:52 PM,,,8/24/2024 11:47:52 PM,423,,
e8891490-9050-4b92-aa2e-317d11b593a8,{2de46b9e-ec31-4bcb-bf30-92c8d7a0c0da},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy07,1,8/24/2024 11:19:29 PM,8/24/2024 11:46:54 PM,8/24/2024 11:37:45 PM,,8/24/2024 11:46:54 PM,506,,
ca0c11bd-3c79-48b3-896e-cdb9b741feec,{dbe12fef-2b91-4456-bd2f-2cee1f9bf557},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy24,1,8/24/2024 11:19:25 PM,8/24/2024 11:39:10 PM,,,8/24/2024 11:39:10 PM,1100,,
481b2b32-6ea7-481e-85a8-73358b6a8684,{e4aa04dc-7b98-48c6-88f5-dc0f085820f5},1,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 1,P-AZC-Elroy06,1,8/24/2024 10:57:53 PM,8/24/2024 11:28:54 PM,8/24/2024 11:10:00 PM,,8/24/2024 11:28:54 PM,1105,,
b5233576-a0e6-4396-8780-678eb703516a,{31e3857c-73e7-4197-b92c-80d1a0f1d821},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy40,1,8/24/2024 10:57:54 PM,8/24/2024 11:10:51 PM,,,8/24/2024 11:10:51 PM,628,,
c6ca2474-a219-4e07-b2bf-57e955440c0a,{a8f8b410-c151-4139-8325-84877df0bedd},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy16,1,8/24/2024 10:44:21 PM,8/24/2024 11:08:00 PM,8/24/2024 11:02:02 PM,,8/24/2024 11:08:00 PM,412,,
e07a1642-6557-48ed-a74a-fa8734369b84,{e7ec955e-2c66-461c-9c4a-c6bd60df8529},13,04 - Created Pkg:Balancing Docs-> Send Pkg,Balancing Docs;Closing Docs;Exception: [Encompass - Send - Consumer Connect] :: [Consumer Connect - Close Additional Windows] = [Could not Close File Contacts Window];Initial Parent Priority: 4;System Exception,P-AZC-Elroy37,3,8/24/2024 10:03:58 PM,8/24/2024 11:06:15 PM,,,,3531,8/24/2024 11:06:15 PM,[Encompass - Send - Consumer Connect] :: [Consumer Connect - Close Additional Windows] = [Could not Close File Contacts Window]
4e2cb74f-aa9b-40d0-877d-1140de96c7cc,{9c2f128c-f39f-4043-8015-40881574721b},4,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 1,P-AZC-Elroy34,1,8/24/2024 10:31:16 PM,8/24/2024 11:02:54 PM,8/24/2024 10:40:23 PM,,8/24/2024 11:02:54 PM,1272,,
ef20bb68-e8a1-434f-8586-afd41703591f,{34f1b6d7-7982-46ba-a798-1a7cb21040d8},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy35,1,8/24/2024 10:35:41 PM,8/24/2024 10:55:15 PM,,,8/24/2024 10:55:15 PM,1173,,
4e1f2641-f1f7-4df1-ab2f-d4b884ef0794,{c75a23f7-0f7d-469a-942f-f5ce66826f9f},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy06,1,8/24/2024 10:40:00 PM,8/24/2024 10:52:34 PM,,,8/24/2024 10:52:34 PM,609,,
ab9a65e2-efe8-4a1b-9eae-22d7f138af33,{e09c5726-3e84-44e1-87ff-b1a618dae63d},26,Complete,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy11,1,8/24/2024 9:00:53 PM,8/24/2024 10:43:07 PM,8/24/2024 10:24:25 PM,,8/24/2024 10:43:07 PM,1382,,
e07a1642-6557-48ed-a74a-fa8734369b84,{e7ec955e-2c66-461c-9c4a-c6bd60df8529},13,04 - Created Pkg:Balancing Docs-> Send Pkg,Balancing Docs;Closing Docs;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 4;System Exception,P-AZC-Elroy18,2,8/24/2024 10:03:58 PM,8/24/2024 10:39:42 PM,,,,2044,8/24/2024 10:39:42 PM,Automatically set exception at CleanUp
4a436aef-80c0-4aaa-954f-2ca1418a5cca,{b32f2c1d-b007-43aa-b0f5-be301496c243},12,Completed,Closing Docs;Complete less CD;Initial Parent Priority: 3,P-AZC-Elroy09,1,8/24/2024 10:22:10 PM,8/24/2024 10:39:32 PM,,,8/24/2024 10:39:32 PM,1041,,
e07a1642-6557-48ed-a74a-fa8734369b84,{e7ec955e-2c66-461c-9c4a-c6bd60df8529},13,04 - Created Pkg:Balancing Docs-> Send Pkg,Balancing Docs;Closing Docs;Exception: [Elroy-ClosingDocsBot] :: [Consumer Connect] = [Contact not found in file contacts];Initial Parent Priority: 4;System Exception,P-AZC-Elroy18,1,8/24/2024 10:03:58 PM,8/24/2024 10:39:31 PM,,,,2033,8/24/2024 10:39:31 PM,[Elroy-ClosingDocsBot] :: [Consumer Connect] = [Contact not found in file contacts]
dbcdc815-115d-483e-9153-e2a333602ff9,{b61ecfee-d1f1-4ac9-9347-fac918e92ecc},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy13,1,8/24/2024 10:26:48 PM,8/24/2024 10:36:40 PM,,,8/24/2024 10:36:40 PM,440,,
b2bd7fe0-67aa-42d7-821c-41eb3b09dc9a,{75e05786-6d16-4a00-9619-ef8492729798},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy10,1,8/24/2024 10:22:09 PM,8/24/2024 10:34:52 PM,,,8/24/2024 10:34:52 PM,620,,
94c4cf1a-deb0-4f89-abf0-e87854c58a0e,{549f6db7-4960-4dd1-9d36-95f2836b5c74},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy40,1,8/24/2024 10:17:28 PM,8/24/2024 10:26:06 PM,,,8/24/2024 10:26:06 PM,409,,
c99a71d5-fe0c-427a-8d47-874472646c0d,{691ae15f-ef74-426e-88be-96ea3602c997},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy19,1,8/24/2024 9:59:36 PM,8/24/2024 10:25:26 PM,8/24/2024 10:17:36 PM,,8/24/2024 10:25:26 PM,507,,
4a7abf59-a324-4906-bd3c-9b655c2847bd,{7cffc355-d0ee-44f5-bdb7-8e61685ed550},13,01 - Get Field Values,Business Exception;Closing Docs;Exception: [Lennar Mortgage - Closing Docs Bot] :: [Order Docs - RegZ CD] = [URLA Form Failure];Initial Parent Priority: 4,P-AZC-Elroy02,1,8/24/2024 10:22:12 PM,8/24/2024 10:24:55 PM,,,,18,8/24/2024 10:24:55 PM,[Lennar Mortgage - Closing Docs Bot] :: [Order Docs - RegZ CD] = [URLA Form Failure]
43f2dbe6-2540-43a1-b706-e6f93a191e51,{9a60ae84-c23a-4e2c-8417-7024b07a844c},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy20,1,8/24/2024 9:59:34 PM,8/24/2024 10:24:33 PM,8/24/2024 10:15:13 PM,,8/24/2024 10:24:33 PM,440,,
ce968a26-e9c4-41e6-a5b4-cdb52751dabe,{ce92a439-9ac1-4c08-80c7-28652bb8cec8},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy08,1,8/24/2024 10:04:02 PM,8/24/2024 10:13:10 PM,,,8/24/2024 10:13:10 PM,438,,
fb39520b-264d-4177-bdce-96694317aa0e,{79cbb2e7-4798-4a9d-bbf4-14ef6a175593},1,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 1,P-AZC-Elroy25,1,8/24/2024 9:28:06 PM,8/24/2024 9:56:10 PM,8/24/2024 9:33:27 PM,,8/24/2024 9:56:10 PM,1323,,
c137cf59-8952-42cb-acb4-c501ed74a431,{3708e8e6-7d6b-4d3b-8469-2be79ef4116d},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy20,1,8/24/2024 9:23:21 PM,8/24/2024 9:56:09 PM,,,8/24/2024 9:56:09 PM,1864,,
92e015ae-e0c8-49f5-a92c-ba3a083dcaa8,{ed100678-9de7-4ba5-93bc-2d5b93314009},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy07,1,8/24/2024 9:23:26 PM,8/24/2024 9:47:38 PM,8/24/2024 9:41:09 PM,,8/24/2024 9:47:38 PM,457,,
cb7d3ebd-2926-4760-8676-5efd4abe27ab,{784a3c36-4c6c-404d-a72e-f7bb9c4ea198},23,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy06,1,8/24/2024 9:23:25 PM,8/24/2024 9:33:27 PM,,,8/24/2024 9:33:27 PM,486,,
3712de0e-a86b-4dbc-9d22-2449fb8b4793,{0b3d72c2-25be-42b2-916f-94aeef831bcb},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy39,1,8/24/2024 9:18:56 PM,8/24/2024 9:28:25 PM,,,8/24/2024 9:28:25 PM,445,,
7cc0ed6c-c56b-4936-b9d9-ee414da4e41f,{29813c90-1e52-4a12-b4ed-faee59b16b5b},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy03,1,8/24/2024 8:25:02 PM,8/24/2024 9:21:51 PM,8/24/2024 8:41:14 PM,,8/24/2024 9:21:51 PM,1990,,
535c06f6-90a2-4e18-bc47-a8db9981df21,{c0930631-8cae-485e-8e46-f77f450030cd},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy10,1,8/24/2024 9:10:04 PM,8/24/2024 9:19:12 PM,,,8/24/2024 9:19:12 PM,444,,
694378f1-ccce-409e-b92e-261e76bc65d1,{217a3d0f-2ad4-4817-b517-211a2cf0a9c4},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy15,1,8/24/2024 8:38:39 PM,8/24/2024 9:07:15 PM,8/24/2024 8:44:06 PM,,8/24/2024 9:07:15 PM,1327,,
03a467d5-b55a-42b6-b3ef-fb278d946878,{dd712dfc-b3c2-4406-9297-162578322876},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy22,1,8/24/2024 8:19:41 PM,8/24/2024 8:46:55 PM,8/24/2024 8:37:42 PM,,8/24/2024 8:46:55 PM,462,,
487f3715-8176-49f3-a701-4ba78cef5ec5,{371e5f6b-c68b-4d6d-8cee-e869f60b8d5d},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy33,1,8/24/2024 8:25:06 PM,8/24/2024 8:33:50 PM,,,8/24/2024 8:33:50 PM,409,,
62009e1c-9366-4ef1-9ed7-ab8aeeb21428,{9c0e846d-a528-4b11-9a35-f56e45af4ef3},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy06,1,8/24/2024 7:58:20 PM,8/24/2024 8:31:18 PM,,,8/24/2024 8:31:18 PM,1819,,
58d30972-afea-459b-ba8b-0b59d863c188,{d614bc62-0734-4594-bf9f-207f7df6b8d8},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4;System Exception,P-AZC-Elroy09,3,8/24/2024 7:27:00 PM,8/24/2024 8:31:13 PM,,,8/24/2024 8:31:13 PM,3853,,
e8c674c3-232f-45ac-8ae9-792b3eecbee2,{93653083-c0fa-4eef-a675-9850a9d281e7},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy16,1,8/24/2024 8:19:44 PM,8/24/2024 8:28:24 PM,,,8/24/2024 8:28:24 PM,416,,
99ac2bb7-f332-434b-87c7-ddeea18d888b,{1413bf97-ce79-4296-ab30-a96fb1d9e5c1},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy07,1,8/24/2024 7:54:00 PM,8/24/2024 8:21:59 PM,8/24/2024 8:12:07 PM,,8/24/2024 8:21:59 PM,515,,
89220521-f6fe-4f9e-b8a1-d32f2e04d94f,{9086dc3c-8034-41cb-a374-dd4776ac592b},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy12,1,8/24/2024 7:54:02 PM,8/24/2024 8:21:27 PM,8/24/2024 8:12:38 PM,,8/24/2024 8:21:27 PM,466,,
4834b644-f4fe-45fc-9c8c-98056b855247,{11f23af0-b895-4981-bacd-9aae9d39f708},13,01 - Opened Loan,Business Exception;Closing Docs;Disconnections: 1;Exception: [Lennar Mortgage - Closing Docs Bot] :: [Order Docs - RegZ CD] = [1st Order Docs Button not Enabled];Initial Parent Priority: 4;Restarts: 0,P-AZC-Elroy17,2,8/24/2024 7:58:18 PM,8/24/2024 8:10:12 PM,,,,712,8/24/2024 8:10:12 PM,[Lennar Mortgage - Closing Docs Bot] :: [Order Docs - RegZ CD] = [1st Order Docs Button not Enabled]
4834b644-f4fe-45fc-9c8c-98056b855247,{11f23af0-b895-4981-bacd-9aae9d39f708},13,01 - Opened Loan,Closing Docs;Disconnections: 1;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 4;Restarts: 0,P-AZC-Elroy16,1,8/24/2024 7:58:18 PM,8/24/2024 8:04:22 PM,,,,363,8/24/2024 8:04:22 PM,Automatically set exception at CleanUp
64c3de18-09f1-4686-bef9-c0dc1773a311,{301214b1-d444-4e74-b549-d7a332024fd1},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy18,1,8/24/2024 7:22:39 PM,8/24/2024 8:02:49 PM,,,8/24/2024 8:02:49 PM,2270,,
e2a9d285-2b88-4506-a08a-dfb8a4412371,{b68e9f4e-7f6d-4240-a116-8737207692ff},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy23,1,8/24/2024 7:36:12 PM,8/24/2024 8:01:17 PM,8/24/2024 7:51:50 PM,,8/24/2024 8:01:17 PM,445,,
4c913420-0c8b-42c0-92bf-f690279e9d6f,{5cbd0911-5efa-4a7d-8b18-47d99aa7273e},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy10,1,8/24/2024 7:45:02 PM,8/24/2024 8:00:49 PM,,,8/24/2024 8:00:49 PM,807,,
58d30972-afea-459b-ba8b-0b59d863c188,{d614bc62-0734-4594-bf9f-207f7df6b8d8},13,04 - Created Pkg:Balancing Docs-> Send Pkg,Balancing Docs;Closing Docs;Exception: Automatically set exception at CleanUp;Initial Parent Priority: 4;System Exception,P-AZC-Elroy39,2,8/24/2024 7:27:00 PM,8/24/2024 7:58:15 PM,,,,1875,8/24/2024 7:58:15 PM,Automatically set exception at CleanUp
6bb2c2a0-728a-4d83-acc9-2cc74ddbfd98,{0f37be26-6091-43c4-91ce-04b87692b784},9,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 3,P-AZC-Elroy33,1,8/24/2024 7:31:21 PM,8/24/2024 7:58:11 PM,8/24/2024 7:38:01 PM,,8/24/2024 7:58:11 PM,1095,,
58d30972-afea-459b-ba8b-0b59d863c188,{d614bc62-0734-4594-bf9f-207f7df6b8d8},13,04 - Created Pkg:Balancing Docs-> Send Pkg,Balancing Docs;Closing Docs;Exception: [Elroy-ClosingDocsBot] :: [Consumer Connect] = [Contact not found in file contacts];Initial Parent Priority: 4;System Exception,P-AZC-Elroy39,1,8/24/2024 7:27:00 PM,8/24/2024 7:58:09 PM,,,,1869,8/24/2024 7:58:09 PM,[Elroy-ClosingDocsBot] :: [Consumer Connect] = [Contact not found in file contacts]
6b9ba249-9838-4b9b-a690-c74e378cc587,{525d7c3e-db59-4b72-a173-fc69476da24b},24,Complete,Commitment Letter;Disconnections: 0;Initial Parent Priority: 7;Restarts: 1,P-AZC-Elroy07,1,8/24/2024 5:47:52 PM,8/24/2024 7:56:34 PM,8/24/2024 7:37:31 PM,,8/24/2024 7:56:34 PM,1487,,
e0317a30-e489-44df-8b1e-27bda825fec1,{5ef7057d-0b61-49aa-894a-dabf1f098ee4},26,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 8,P-AZC-Elroy32,1,8/24/2024 7:45:06 PM,8/24/2024 7:54:52 PM,,,8/24/2024 7:54:52 PM,421,,
26b26a82-ce43-4663-a025-0bb3c696dd79,{ac2a6437-7b1a-4693-bbb0-b45058e28ea0},24,Complete Conditions Addendum,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy03,1,8/24/2024 7:27:05 PM,8/24/2024 7:49:37 PM,8/24/2024 7:42:45 PM,,8/24/2024 7:49:37 PM,451,,
74983e22-39a0-46c1-9b82-38f08dd77387,{be482dce-219e-476c-8387-dd54803f56f1},13,Completed,Balancing Docs;Closing Docs;Initial Parent Priority: 4,P-AZC-Elroy34,1,8/24/2024 7:36:07 PM,8/24/2024 7:46:10 PM,,,8/24/2024 7:46:10 PM,600,,
f19fe6af-7c56-4f24-9a32-ba6d6e87b81e,{465360a7-4376-4dae-9732-a8d6a34c512e},9,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 3;Redraw,P-AZC-Elroy19,1,8/24/2024 7:22:37 PM,8/24/2024 7:43:17 PM,,,8/24/2024 7:43:17 PM,1092,,
3034a79d-5d0f-4e70-9ce4-3e596dcaf1c5,{6a79b390-fd02-4c05-b313-d4ba4785be28},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy23,1,8/24/2024 7:13:57 PM,8/24/2024 7:42:02 PM,8/24/2024 7:24:02 PM,,8/24/2024 7:42:02 PM,1140,,
304bc625-cc6e-4d91-bd65-5305ca2b7b46,{44cbc657-33dd-4264-8686-283625361c6b},24,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy13,1,8/24/2024 7:27:04 PM,8/24/2024 7:41:44 PM,,,8/24/2024 7:41:44 PM,880,,
36ba14bb-f395-4c4d-acf3-1da2d430c735,{61893252-c20c-4d8a-a9a5-faf16e958b2d},13,Completed,Closing Docs;Complete - All Docs;Initial Parent Priority: 4,P-AZC-Elroy20,1,8/24/2024 6:51:38 PM,8/24/2024 7:38:25 PM,8/24/2024 7:22:21 PM,,8/24/2024 7:38:25 PM,1129,,
6343e7eb-66ea-4844-9d3a-7a27ded9265c,{399cc2f6-48c3-4c73-9108-a8dfb213eff3},23,Complete,Commitment Letter;Initial Parent Priority: 7,P-AZC-Elroy33,1,8/24/2024 7:22:43 PM,8/24/2024 7:36:19 PM,,,8/24/2024 7:36:19 PM,814,,
