Id,KeyValue,Priority,Status,Tags,Resource,Attempt,Loaded,LastUpdated,Deferred,Locked,Completed,Worktime,Exception,ExceptionReason
98096288-2358-45d3-91f8-59a9d053e225,09055f4e-c46d-4ff2-863c-62059e01f97e,1,Complete,Redisclosure: 0,P-AZC-ElroyCD15,1,7/15/2024 9:14:57 PM,7/15/2024 9:26:51 PM,,,7/15/2024 9:26:51 PM,660,,
b1ffbe48-d55d-4db8-afef-491f82235b9c,86680f63-20e0-4e81-a794-9ce9867643b9,5,Exception,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];Conventional;Exception: [Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.];System Exception,P-AZC-ElroyCD13,1,7/15/2024 9:14:57 PM,7/15/2024 9:26:12 PM,7/15/2024 9:22:26 PM,,,11,7/15/2024 9:26:12 PM,[Encompass Dev Connect API] :: [Update Field Values] = [Status Code Not Approved: 409 The remote server returned an error: (409) Conflict.]
e4947f0e-3cc0-4dcf-a3ec-acecb07120ed,838764d8-a67a-4330-9298-6baf40f659c7,3,Complete,Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD13,2,7/15/2024 8:26:54 PM,7/15/2024 9:26:02 PM,7/15/2024 9:21:17 PM,,7/15/2024 9:26:02 PM,1247,,
b13626de-234e-4e41-9311-d405ba414126,4833146a-d250-43f9-b181-22a5a0263c8f,1,Complete,Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD10,2,7/15/2024 8:39:59 PM,7/15/2024 9:24:53 PM,7/15/2024 9:19:02 PM,,7/15/2024 9:24:53 PM,1229,,
dd7a454b-01a5-4891-b8fc-c9e96d8c0c7e,4ac489dd-1ba2-4611-98aa-2e9d5e93c3e9,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD10,1,7/15/2024 9:18:08 PM,7/15/2024 9:22:32 PM,,,7/15/2024 9:22:32 PM,264,,
27cce954-6d49-46d5-aa4b-4c6c980047cc,1f339771-44db-4a8d-b1e0-f223c0379d4d,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD13,1,7/15/2024 9:00:36 PM,7/15/2024 9:19:48 PM,,,7/15/2024 9:19:48 PM,1152,,
e32a3282-58b7-4f06-b19c-4ea5a51b4344,ef5d2bd2-fe03-40aa-9305-f9b1a6c7598b,1,Complete,Redisclosure: 1,P-AZC-ElroyCD07,1,7/15/2024 9:14:57 PM,7/15/2024 9:18:35 PM,,,7/15/2024 9:18:35 PM,167,,
17521275-11a7-4b63-8bba-8cbbbbd4a284,7b5a65f5-cebd-4779-a705-3a06e45d0f9a,1,Exception,Business Exception;Business Exception: Closing Disclosure Errors: Property Type Mismatch;Conventional;Exception: Business Exception: Closing Disclosure Errors: Property Type Mismatch,P-AZC-ElroyCD07,1,7/15/2024 9:14:57 PM,7/15/2024 9:15:48 PM,,,,28,7/15/2024 9:15:48 PM,"Business Exception: Closing Disclosure Errors: Property Type Mismatch
"
b13626de-234e-4e41-9311-d405ba414126,4833146a-d250-43f9-b181-22a5a0263c8f,1,Exception,Exception: Timout waiting for loan to close;Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD10,1,7/15/2024 8:39:59 PM,7/15/2024 9:14:02 PM,7/15/2024 8:55:46 PM,,,1088,7/15/2024 9:14:02 PM,Timout waiting for loan to close
64d90c01-846c-46bc-9f17-f88aacc69d96,36b659b1-9b3c-46b8-9594-6a813c722e45,1,Complete,Conventional;Redisclosure: 3;Run UCD,P-AZC-ElroyCD06,1,7/15/2024 8:29:56 PM,7/15/2024 9:13:01 PM,7/15/2024 9:01:08 PM,,7/15/2024 9:13:01 PM,694,,
d54e49e8-8137-4780-931a-3153c4eb3a3b,0831cb5a-da3f-4d79-9e93-03602b3406f4,3,Complete,Redisclosure: 0,P-AZC-ElroyCD11,1,7/15/2024 8:54:02 PM,7/15/2024 9:10:52 PM,,,7/15/2024 9:10:52 PM,1010,,
25d24e3a-2a60-4ffa-a24a-94dd8a791f05,ac71f846-22f9-476a-810b-df9072d392f3,1,Complete,Redisclosure: 2,P-AZC-ElroyCD08,1,7/15/2024 8:59:23 PM,7/15/2024 9:10:43 PM,,,7/15/2024 9:10:43 PM,680,,
e4157518-fab5-4ea6-a0e5-083b671d3b12,ec9686aa-a872-4adb-ac0a-8537bc42ea35,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD14,1,7/15/2024 8:48:31 PM,7/15/2024 9:09:52 PM,,,7/15/2024 9:09:52 PM,1281,,
7ac67be0-1c5a-4959-8d0b-2ad254582aca,eea4fd44-93ad-4aca-8bee-5b21430d9935,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD09,1,7/15/2024 8:57:19 PM,7/15/2024 9:08:02 PM,,,7/15/2024 9:08:02 PM,643,,
e9c077d1-06a4-46fb-9223-e31e6bcf72b8,ef2c643c-27d7-4e60-8129-47d7c41ab1f8,3,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD07,1,7/15/2024 8:50:52 PM,7/15/2024 9:07:11 PM,7/15/2024 8:55:56 PM,,7/15/2024 9:07:11 PM,667,,
80176044-6f5c-4069-8f07-8be12b57c945,f5dfc0c5-6e7d-40c9-a277-b499f496ca24,1,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load;System Exception",P-AZC-ElroyCD05,1,7/15/2024 8:49:52 PM,7/15/2024 9:04:50 PM,,,,898,7/15/2024 9:04:50 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load"
cead42b5-6709-47f8-a04f-73725e6b572e,3088400f-c579-4571-aa86-bc46ed815cf3,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD12,1,7/15/2024 8:53:08 PM,7/15/2024 9:04:36 PM,,,7/15/2024 9:04:36 PM,687,,
e14489d2-0ddb-499c-97ef-6ebabcb22471,da69a8e8-421c-4bea-919b-5c028d9d6e02,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD15,1,7/15/2024 8:52:50 PM,7/15/2024 9:03:36 PM,,,7/15/2024 9:03:36 PM,646,,
81c31e74-b66e-4350-aae7-166a7c7edebb,44c48e62-a745-4794-a511-d5b247f510db,1,Complete,Redisclosure: 0,P-AZC-ElroyCD10,1,7/15/2024 8:14:15 PM,7/15/2024 8:55:07 PM,7/15/2024 8:45:28 PM,,7/15/2024 8:55:07 PM,609,,
2b307497-271a-4e39-b10c-34fed8986728,08516226-3e1f-464e-9c9c-85903fa475c3,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD15,1,7/15/2024 8:39:59 PM,7/15/2024 8:50:41 PM,,,7/15/2024 8:50:41 PM,637,,
a5534d22-2a11-419a-8038-4a1b10f164b6,40e98987-5fae-4cc0-b525-c11c9baa11d4,5,Complete,Redisclosure: 0,P-AZC-ElroyCD13,1,7/15/2024 8:40:40 PM,7/15/2024 8:50:11 PM,,,7/15/2024 8:50:11 PM,571,,
660e6a62-d420-4a00-aeb4-b5d3a47756de,4acff18a-9ec2-4943-a16e-9d40fa1e993c,1,Complete,Redisclosure: 1,P-AZC-ElroyCD14,1,7/15/2024 8:00:46 PM,7/15/2024 8:46:25 PM,7/15/2024 8:42:21 PM,,7/15/2024 8:46:25 PM,278,,
e4947f0e-3cc0-4dcf-a3ec-acecb07120ed,838764d8-a67a-4330-9298-6baf40f659c7,3,Exception,Exception: Timout waiting for loan to close;Redisclosure: 0;System Exception;Timout waiting for loan to close,P-AZC-ElroyCD10,1,7/15/2024 8:26:54 PM,7/15/2024 8:44:28 PM,,,,1054,7/15/2024 8:44:28 PM,Timout waiting for loan to close
e6cd51f0-3480-4edc-b325-541f1a4d7901,93cc6a5a-9687-4aef-8921-b9ac6cbf9105,3,Complete,Redisclosure: 0,P-AZC-ElroyCD12,1,7/15/2024 8:34:07 PM,7/15/2024 8:43:47 PM,,,7/15/2024 8:43:47 PM,579,,
f915910f-33b1-44ab-9cd9-b9b728f43f2b,ef5d2bd2-fe03-40aa-9305-f9b1a6c7598b,1,Complete,Redisclosure: 0,P-AZC-ElroyCD06,1,7/15/2024 8:32:57 PM,7/15/2024 8:42:51 PM,,,7/15/2024 8:42:51 PM,594,,
277dae21-cb8e-4700-bc0e-6d5dc109dff2,1a0bdf04-b87a-4009-b8da-8b4e34d353de,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD08,1,7/15/2024 8:15:17 PM,7/15/2024 8:41:49 PM,7/15/2024 8:30:53 PM,,7/15/2024 8:41:49 PM,668,,
b8e1927d-b442-44ca-8f24-1166fd7bd5ea,c23046bf-5338-4d94-b681-ebea3dfb792e,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD06,1,7/15/2024 8:15:17 PM,7/15/2024 8:31:50 PM,7/15/2024 8:20:42 PM,,7/15/2024 8:31:50 PM,691,,
763d5148-c082-4a6f-ac5c-4b5209f93c74,5204c291-e829-471f-9378-81534225d84a,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD09,1,7/15/2024 8:11:39 PM,7/15/2024 8:30:18 PM,,,7/15/2024 8:30:18 PM,1119,,
8854897c-20e0-4429-abbb-baf6d505ac62,0b2b93ad-7c1b-4092-8797-5b3634f30464,1,Complete,Redisclosure: 2,P-AZC-ElroyCD08,1,7/15/2024 8:24:23 PM,7/15/2024 8:26:49 PM,,,7/15/2024 8:26:49 PM,146,,
d102d41d-69c7-4f1e-818a-920a846dec63,f4bccc87-adaf-46ac-a87b-3f317a4574f0,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD12,1,7/15/2024 8:22:58 PM,7/15/2024 8:26:42 PM,,,7/15/2024 8:26:42 PM,223,,
be658527-de9c-4b68-ab72-99379a5ec535,3660f889-7f19-4a6a-8392-d1f5c09080e3,1,Complete,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User;Redisclosure: 0;Run UCD;System Exception",P-AZC-ElroyCD15,2,7/15/2024 7:33:13 PM,7/15/2024 8:21:11 PM,7/15/2024 8:08:52 PM,,7/15/2024 8:21:11 PM,1647,,
9c58cda5-16d4-4da6-8f62-b34d57a7effb,880a577a-e755-4040-99c5-59aa04e90882,4,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD07,1,7/15/2024 8:09:52 PM,7/15/2024 8:20:45 PM,,,7/15/2024 8:20:45 PM,653,,
cd4d8bbf-b18a-45ca-8e2d-f6070dc4ebd3,86c8b2d3-ce80-4fa7-874c-50156567ed08,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD08,1,7/15/2024 8:07:38 PM,7/15/2024 8:19:10 PM,,,7/15/2024 8:19:10 PM,692,,
d89968c7-2285-40d1-ae85-177240cbae95,4ef002f0-71b8-437f-a004-0feb4948ad3b,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,7/15/2024 8:00:06 PM,7/15/2024 8:16:30 PM,7/15/2024 8:05:11 PM,,7/15/2024 8:16:30 PM,684,,
132ec9d0-661a-4ea8-b802-06fafcfdba55,7c214095-e8c4-462f-9cb2-fdba63f251b8,1,Complete,Redisclosure: 1,P-AZC-ElroyCD13,1,7/15/2024 8:04:12 PM,7/15/2024 8:14:42 PM,,,7/15/2024 8:14:42 PM,629,,
3703d1c1-2fa0-4826-8f5c-7d4479dec3e9,e342b654-f6f3-4608-8e07-67f8585f9d30,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD06,2,7/15/2024 7:14:05 PM,7/15/2024 8:11:24 PM,7/15/2024 8:07:26 PM,,7/15/2024 8:11:24 PM,968,,
fe9b4d9a-6990-47d3-ab04-787efcee7864,21330825-6d41-4d57-884a-1d49e70c8e78,4,Complete,Redisclosure: 0,P-AZC-ElroyCD09,1,7/15/2024 7:11:04 PM,7/15/2024 8:08:32 PM,7/15/2024 8:06:02 PM,,7/15/2024 8:08:32 PM,999,,
406bd77e-2b69-41fa-ad7c-8e2a53d777f0,5ae873df-38be-4d94-b461-9c4177ae1360,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD14,1,7/15/2024 7:15:10 PM,7/15/2024 8:00:58 PM,7/15/2024 7:57:01 PM,,7/15/2024 8:00:58 PM,270,,
856b0d0e-1974-4001-9995-e335f59d84e8,f4bccc87-adaf-46ac-a87b-3f317a4574f0,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD10,1,7/15/2024 7:48:29 PM,7/15/2024 7:59:44 PM,,,7/15/2024 7:59:44 PM,675,,
be658527-de9c-4b68-ab72-99379a5ec535,3660f889-7f19-4a6a-8392-d1f5c09080e3,1,Exception,"Conventional;Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User;Exception: Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User;System Exception",P-AZC-ElroyCD05,1,7/15/2024 7:33:13 PM,7/15/2024 7:58:46 PM,7/15/2024 7:43:37 PM,,,903,7/15/2024 7:58:46 PM,"Encompass - Loan - RegZ - CD :: RegZ - CD Form - CD Issue Date = Missing Wdw , page did not load - Unable to update data via Encompass API - Cause: Loan Locked by User"
277b79ee-59f9-4b96-95cb-3482faf748cc,ac34143b-63cc-4cbe-b96c-ef3a5c613f7e,1,Complete,Redisclosure: 0,P-AZC-ElroyCD11,2,7/15/2024 7:07:27 PM,7/15/2024 7:58:37 PM,7/15/2024 7:28:50 PM,,7/15/2024 7:58:37 PM,1787,,
ea2d5e90-d94d-4e96-adb2-dcaf83669676,6c2bf92f-81ab-468e-a99d-24ec37e0a0ac,1,Complete,Redisclosure: 0;System Exception;Timout waiting for loan to close - Unable to update data via Encompass API - Cause: Loan Locked by User,P-AZC-ElroyCD12,2,7/15/2024 6:53:57 PM,7/15/2024 7:55:40 PM,7/15/2024 7:53:01 PM,,7/15/2024 7:55:40 PM,1221,,
3150e7ee-5140-4f17-b9c3-ac24a8cb5c1e,88940042-d1f8-4db2-b83b-1d5cec201a84,1,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD14,1,7/15/2024 7:42:50 PM,7/15/2024 7:53:58 PM,,,7/15/2024 7:53:58 PM,668,,
aef42bec-0823-4627-b36a-b2e4aa51ae65,36b659b1-9b3c-46b8-9594-6a813c722e45,3,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD12,1,7/15/2024 7:45:10 PM,7/15/2024 7:49:51 PM,,,7/15/2024 7:49:51 PM,281,,
1cc59795-5e55-4f43-97eb-cb735012e3c5,78baea7d-e943-48c9-a2f4-14d25a32357a,5,Complete,Conventional;Redisclosure: 0;Run UCD,P-AZC-ElroyCD08,1,7/15/2024 7:38:46 PM,7/15/2024 7:49:48 PM,,,7/15/2024 7:49:48 PM,662,,
d6a19145-e6c7-4aa0-a6c3-69bf85731319,559f05bb-c73e-4766-9a8d-174a76b2df1c,1,Complete,Redisclosure: 1,P-AZC-ElroyCD07,1,7/15/2024 7:46:50 PM,7/15/2024 7:49:40 PM,,,7/15/2024 7:49:40 PM,170,,
d1531139-e6e6-41c7-9760-84b1b55feb86,cb475aa4-0d69-4efe-b2c5-47d7cc7fe206,1,Complete,Conventional;Redisclosure: 1;Run UCD,P-AZC-ElroyCD06,2,7/15/2024 6:40:58 PM,7/15/2024 7:48:34 PM,7/15/2024 7:18:04 PM,,7/15/2024 7:48:34 PM,1837,,
277b79ee-59f9-4b96-95cb-3482faf748cc,ac34143b-63cc-4cbe-b96c-ef3a5c613f7e,1,5 - Generate Closing Disclosure,Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD15,1,7/15/2024 7:07:27 PM,7/15/2024 7:47:59 PM,7/15/2024 7:28:50 PM,,,1151,7/15/2024 7:47:59 PM,Automatically set exception at CleanUp
f8734617-752a-46f1-958d-f806597b1d2d,c3cb9f2d-3a01-4250-96ac-4ee4786e306a,3,Complete,Redisclosure: 1,P-AZC-ElroyCD10,1,7/15/2024 7:35:57 PM,7/15/2024 7:46:23 PM,,,7/15/2024 7:46:23 PM,626,,
7456843b-473c-4ee0-aa40-59915d6d6bd2,a7daa28f-7dbd-4d3f-bcbe-dfbf134d3308,1,Complete,Redisclosure: 1,P-AZC-ElroyCD11,1,7/15/2024 6:57:20 PM,7/15/2024 7:44:41 PM,7/15/2024 7:34:42 PM,,7/15/2024 7:44:41 PM,630,,
183ace08-7fe2-4495-90f8-94a407040ffa,6387bbb8-ad27-4531-b74d-28cf7d0c214e,1,Complete,Conventional;Redisclosure: 2;Run UCD,P-AZC-ElroyCD06,1,7/15/2024 7:33:32 PM,7/15/2024 7:37:08 PM,,,7/15/2024 7:37:08 PM,216,,
d1531139-e6e6-41c7-9760-84b1b55feb86,cb475aa4-0d69-4efe-b2c5-47d7cc7fe206,1,5 - Generate Closing Disclosure,Conventional;Exception: Automatically set exception at CleanUp,P-AZC-ElroyCD07,1,7/15/2024 6:40:58 PM,7/15/2024 7:37:00 PM,7/15/2024 7:18:04 PM,,,1151,7/15/2024 7:37:00 PM,Automatically set exception at CleanUp
